INSTANCE_COUNT__ 		START_TIME_ 		END_TIME_ 			DURATION_ 	
3244			2015-10-29 11:03:04.0		2015-10-29 11:03:04.0		364
3245			2015-10-29 11:03:04.0		2015-10-29 11:03:05.0		368
3246			2015-10-29 11:03:04.0		2015-10-29 11:03:05.0		352
3247			2015-10-29 11:03:04.0		2015-10-29 11:03:04.0		121
3248			2015-10-29 11:03:04.0		2015-10-29 11:03:05.0		405
3249			2015-10-29 11:03:04.0		2015-10-29 11:03:05.0		400
3250			2015-10-29 11:03:04.0		2015-10-29 11:03:04.0		187
3251			2015-10-29 11:03:04.0		2015-10-29 11:03:05.0		375
3252			2015-10-29 11:03:04.0		2015-10-29 11:03:04.0		120
3253			2015-10-29 11:03:04.0		2015-10-29 11:03:05.0		406
3254			2015-10-29 11:03:04.0		2015-10-29 11:03:04.0		233
3255			2015-10-29 11:03:04.0		2015-10-29 11:03:05.0		350
3256			2015-10-29 11:03:04.0		2015-10-29 11:03:05.0		370
3257			2015-10-29 11:03:04.0		2015-10-29 11:03:04.0		320
3258			2015-10-29 11:03:04.0		2015-10-29 11:03:05.0		356
3259			2015-10-29 11:03:04.0		2015-10-29 11:03:04.0		124
3260			2015-10-29 11:03:04.0		2015-10-29 11:03:04.0		313
3261			2015-10-29 11:03:04.0		2015-10-29 11:03:05.0		346
3262			2015-10-29 11:03:04.0		2015-10-29 11:03:04.0		98
3263			2015-10-29 11:03:04.0		2015-10-29 11:03:05.0		502
3264			2015-10-29 11:03:04.0		2015-10-29 11:03:04.0		174
3265			2015-10-29 11:03:04.0		2015-10-29 11:03:04.0		208
3266			2015-10-29 11:03:04.0		2015-10-29 11:03:04.0		201
3267			2015-10-29 11:03:04.0		2015-10-29 11:03:04.0		264
3268			2015-10-29 11:03:04.0		2015-10-29 11:03:04.0		308
3269			2015-10-29 11:03:04.0		2015-10-29 11:03:05.0		424
3270			2015-10-29 11:03:04.0		2015-10-29 11:03:05.0		485
3271			2015-10-29 11:03:04.0		2015-10-29 11:03:05.0		523
3272			2015-10-29 11:03:04.0		2015-10-29 11:03:05.0		478
3273			2015-10-29 11:03:04.0		2015-10-29 11:03:05.0		463
3274			2015-10-29 11:03:04.0		2015-10-29 11:03:04.0		270
3275			2015-10-29 11:03:04.0		2015-10-29 11:03:04.0		74
3276			2015-10-29 11:03:04.0		2015-10-29 11:03:05.0		326
3277			2015-10-29 11:03:04.0		2015-10-29 11:03:05.0		445
3278			2015-10-29 11:03:04.0		2015-10-29 11:03:04.0		170
3279			2015-10-29 11:03:04.0		2015-10-29 11:03:05.0		354
3280			2015-10-29 11:03:04.0		2015-10-29 11:03:04.0		136
3281			2015-10-29 11:03:04.0		2015-10-29 11:03:05.0		348
3282			2015-10-29 11:03:04.0		2015-10-29 11:03:05.0		438
3283			2015-10-29 11:03:04.0		2015-10-29 11:03:04.0		201
3284			2015-10-29 11:03:04.0		2015-10-29 11:03:04.0		265
3285			2015-10-29 11:03:04.0		2015-10-29 11:03:05.0		377
3286			2015-10-29 11:03:04.0		2015-10-29 11:03:04.0		199
3287			2015-10-29 11:03:04.0		2015-10-29 11:03:05.0		320
3288			2015-10-29 11:03:04.0		2015-10-29 11:03:05.0		379
3289			2015-10-29 11:03:04.0		2015-10-29 11:03:04.0		93
3290			2015-10-29 11:03:04.0		2015-10-29 11:03:05.0		468
3291			2015-10-29 11:03:04.0		2015-10-29 11:03:04.0		103
3292			2015-10-29 11:03:04.0		2015-10-29 11:03:04.0		148
3293			2015-10-29 11:03:04.0		2015-10-29 11:03:05.0		362
3294			2015-10-29 11:03:04.0		2015-10-29 11:03:04.0		117
3295			2015-10-29 11:03:04.0		2015-10-29 11:03:04.0		61
3296			2015-10-29 11:03:04.0		2015-10-29 11:03:04.0		99
3297			2015-10-29 11:03:04.0		2015-10-29 11:03:04.0		66
3298			2015-10-29 11:03:04.0		2015-10-29 11:03:05.0		361
3299			2015-10-29 11:03:04.0		2015-10-29 11:03:05.0		282
3300			2015-10-29 11:03:04.0		2015-10-29 11:03:04.0		166
3301			2015-10-29 11:03:04.0		2015-10-29 11:03:04.0		152
3302			2015-10-29 11:03:04.0		2015-10-29 11:03:05.0		216
3303			2015-10-29 11:03:04.0		2015-10-29 11:03:05.0		343
3304			2015-10-29 11:03:04.0		2015-10-29 11:03:05.0		325
3305			2015-10-29 11:03:04.0		2015-10-29 11:03:05.0		369
3306			2015-10-29 11:03:04.0		2015-10-29 11:03:05.0		339
3307			2015-10-29 11:03:04.0		2015-10-29 11:03:05.0		182
3308			2015-10-29 11:03:04.0		2015-10-29 11:03:04.0		101
3309			2015-10-29 11:03:04.0		2015-10-29 11:03:05.0		349
3310			2015-10-29 11:03:04.0		2015-10-29 11:03:05.0		645
3311			2015-10-29 11:03:04.0		2015-10-29 11:03:05.0		393
3312			2015-10-29 11:03:04.0		2015-10-29 11:03:04.0		77
3313			2015-10-29 11:03:04.0		2015-10-29 11:03:05.0		753
3314			2015-10-29 11:03:04.0		2015-10-29 11:03:05.0		332
3315			2015-10-29 11:03:04.0		2015-10-29 11:03:05.0		425
3316			2015-10-29 11:03:04.0		2015-10-29 11:03:04.0		44
3317			2015-10-29 11:03:04.0		2015-10-29 11:03:04.0		62
3318			2015-10-29 11:03:04.0		2015-10-29 11:03:05.0		180
3319			2015-10-29 11:03:04.0		2015-10-29 11:03:05.0		331
3320			2015-10-29 11:03:04.0		2015-10-29 11:03:04.0		125
3321			2015-10-29 11:03:04.0		2015-10-29 11:03:05.0		194
3322			2015-10-29 11:03:04.0		2015-10-29 11:03:04.0		48
3323			2015-10-29 11:03:04.0		2015-10-29 11:03:05.0		409
3324			2015-10-29 11:03:04.0		2015-10-29 11:03:05.0		401
3325			2015-10-29 11:03:04.0		2015-10-29 11:03:05.0		407
3326			2015-10-29 11:03:04.0		2015-10-29 11:03:05.0		522
3327			2015-10-29 11:03:04.0		2015-10-29 11:03:05.0		589
3328			2015-10-29 11:03:04.0		2015-10-29 11:03:05.0		692
3329			2015-10-29 11:03:04.0		2015-10-29 11:03:05.0		674
3330			2015-10-29 11:03:04.0		2015-10-29 11:03:05.0		836
3331			2015-10-29 11:03:04.0		2015-10-29 11:03:05.0		578
3332			2015-10-29 11:03:04.0		2015-10-29 11:03:05.0		339
3333			2015-10-29 11:03:04.0		2015-10-29 11:03:05.0		359
3334			2015-10-29 11:03:04.0		2015-10-29 11:03:05.0		182
3335			2015-10-29 11:03:04.0		2015-10-29 11:03:05.0		562
3336			2015-10-29 11:03:04.0		2015-10-29 11:03:05.0		220
3337			2015-10-29 11:03:04.0		2015-10-29 11:03:05.0		360
3338			2015-10-29 11:03:04.0		2015-10-29 11:03:05.0		516
3339			2015-10-29 11:03:04.0		2015-10-29 11:03:05.0		552
3340			2015-10-29 11:03:04.0		2015-10-29 11:03:05.0		338
3341			2015-10-29 11:03:04.0		2015-10-29 11:03:05.0		615
3342			2015-10-29 11:03:04.0		2015-10-29 11:03:05.0		470
3343			2015-10-29 11:03:04.0		2015-10-29 11:03:05.0		426
3344			2015-10-29 11:03:04.0		2015-10-29 11:03:05.0		520
3345			2015-10-29 11:03:04.0		2015-10-29 11:03:05.0		211
3346			2015-10-29 11:03:04.0		2015-10-29 11:03:05.0		117
3347			2015-10-29 11:03:04.0		2015-10-29 11:03:05.0		772
3348			2015-10-29 11:03:04.0		2015-10-29 11:03:05.0		229
3349			2015-10-29 11:03:04.0		2015-10-29 11:03:05.0		206
3350			2015-10-29 11:03:04.0		2015-10-29 11:03:05.0		395
3351			2015-10-29 11:03:04.0		2015-10-29 11:03:05.0		628
3352			2015-10-29 11:03:04.0		2015-10-29 11:03:05.0		294
3353			2015-10-29 11:03:05.0		2015-10-29 11:03:05.0		366
3354			2015-10-29 11:03:05.0		2015-10-29 11:03:05.0		713
3355			2015-10-29 11:03:05.0		2015-10-29 11:03:05.0		552
3356			2015-10-29 11:03:05.0		2015-10-29 11:03:05.0		190
3357			2015-10-29 11:03:05.0		2015-10-29 11:03:05.0		100
3358			2015-10-29 11:03:05.0		2015-10-29 11:03:05.0		373
3359			2015-10-29 11:03:05.0		2015-10-29 11:03:05.0		388
3360			2015-10-29 11:03:05.0		2015-10-29 11:03:05.0		512
3361			2015-10-29 11:03:05.0		2015-10-29 11:03:05.0		609
3362			2015-10-29 11:03:05.0		2015-10-29 11:03:05.0		204
3363			2015-10-29 11:03:05.0		2015-10-29 11:03:05.0		229
3364			2015-10-29 11:03:05.0		2015-10-29 11:03:05.0		226
3365			2015-10-29 11:03:05.0		2015-10-29 11:03:05.0		390
3366			2015-10-29 11:03:05.0		2015-10-29 11:03:05.0		366
3367			2015-10-29 11:03:05.0		2015-10-29 11:03:05.0		298
3368			2015-10-29 11:03:05.0		2015-10-29 11:03:05.0		565
3369			2015-10-29 11:03:05.0		2015-10-29 11:03:05.0		738
3370			2015-10-29 11:03:05.0		2015-10-29 11:03:05.0		355
3371			2015-10-29 11:03:05.0		2015-10-29 11:03:05.0		528
3372			2015-10-29 11:03:05.0		2015-10-29 11:03:05.0		258
3373			2015-10-29 11:03:05.0		2015-10-29 11:03:05.0		326
3374			2015-10-29 11:03:05.0		2015-10-29 11:03:05.0		453
3375			2015-10-29 11:03:05.0		2015-10-29 11:03:05.0		333
3376			2015-10-29 11:03:05.0		2015-10-29 11:03:05.0		349
3377			2015-10-29 11:03:05.0		2015-10-29 11:03:05.0		522
3378			2015-10-29 11:03:05.0		2015-10-29 11:03:05.0		423
3379			2015-10-29 11:03:05.0		2015-10-29 11:03:05.0		636
3380			2015-10-29 11:03:05.0		2015-10-29 11:03:05.0		246
3381			2015-10-29 11:03:05.0		2015-10-29 11:03:05.0		450
3382			2015-10-29 11:03:05.0		2015-10-29 11:03:05.0		410
3383			2015-10-29 11:03:05.0		2015-10-29 11:03:05.0		344
3384			2015-10-29 11:03:05.0		2015-10-29 11:03:05.0		293
3385			2015-10-29 11:03:05.0		2015-10-29 11:03:05.0		578
3386			2015-10-29 11:03:05.0		2015-10-29 11:03:05.0		295
3387			2015-10-29 11:03:05.0		2015-10-29 11:03:05.0		591
3388			2015-10-29 11:03:05.0		2015-10-29 11:03:05.0		513
3389			2015-10-29 11:03:05.0		2015-10-29 11:03:05.0		310
3390			2015-10-29 11:03:05.0		2015-10-29 11:03:05.0		264
3391			2015-10-29 11:03:05.0		2015-10-29 11:03:05.0		429
3392			2015-10-29 11:03:05.0		2015-10-29 11:03:05.0		115
3393			2015-10-29 11:03:05.0		2015-10-29 11:03:05.0		431
3394			2015-10-29 11:03:05.0		2015-10-29 11:03:05.0		681
3395			2015-10-29 11:03:05.0		2015-10-29 11:03:05.0		364
3396			2015-10-29 11:03:05.0		2015-10-29 11:03:05.0		586
3397			2015-10-29 11:03:05.0		2015-10-29 11:03:05.0		59
3398			2015-10-29 11:03:05.0		2015-10-29 11:03:05.0		563
3399			2015-10-29 11:03:05.0		2015-10-29 11:03:05.0		177
3400			2015-10-29 11:03:05.0		2015-10-29 11:03:05.0		475
3401			2015-10-29 11:03:05.0		2015-10-29 11:03:05.0		478
3402			2015-10-29 11:03:05.0		2015-10-29 11:03:05.0		356
3403			2015-10-29 11:03:05.0		2015-10-29 11:03:05.0		535
3404			2015-10-29 11:03:05.0		2015-10-29 11:03:05.0		322
3405			2015-10-29 11:03:05.0		2015-10-29 11:03:05.0		550
3406			2015-10-29 11:03:05.0		2015-10-29 11:03:05.0		773
3407			2015-10-29 11:03:05.0		2015-10-29 11:03:05.0		74
3408			2015-10-29 11:03:05.0		2015-10-29 11:03:05.0		323
3409			2015-10-29 11:03:05.0		2015-10-29 11:03:05.0		245
3410			2015-10-29 11:03:05.0		2015-10-29 11:03:05.0		506
3411			2015-10-29 11:03:05.0		2015-10-29 11:03:05.0		346
3412			2015-10-29 11:03:05.0		2015-10-29 11:03:05.0		748
3413			2015-10-29 11:03:05.0		2015-10-29 11:03:05.0		446
3414			2015-10-29 11:03:05.0		2015-10-29 11:03:05.0		502
3415			2015-10-29 11:03:05.0		2015-10-29 11:03:05.0		306
3416			2015-10-29 11:03:05.0		2015-10-29 11:03:05.0		512
3417			2015-10-29 11:03:05.0		2015-10-29 11:03:05.0		192
3418			2015-10-29 11:03:05.0		2015-10-29 11:03:05.0		240
3419			2015-10-29 11:03:05.0		2015-10-29 11:03:05.0		347
3420			2015-10-29 11:03:05.0		2015-10-29 11:03:05.0		510
3421			2015-10-29 11:03:05.0		2015-10-29 11:03:05.0		333
3422			2015-10-29 11:03:05.0		2015-10-29 11:03:05.0		491
3423			2015-10-29 11:03:05.0		2015-10-29 11:03:05.0		563
3424			2015-10-29 11:03:05.0		2015-10-29 11:03:05.0		178
3425			2015-10-29 11:03:05.0		2015-10-29 11:03:05.0		346
3426			2015-10-29 11:03:05.0		2015-10-29 11:03:05.0		287
3427			2015-10-29 11:03:05.0		2015-10-29 11:03:05.0		461
3428			2015-10-29 11:03:05.0		2015-10-29 11:03:05.0		280
3429			2015-10-29 11:03:05.0		2015-10-29 11:03:05.0		393
3430			2015-10-29 11:03:05.0		2015-10-29 11:03:05.0		408
3431			2015-10-29 11:03:05.0		2015-10-29 11:03:05.0		313
3432			2015-10-29 11:03:05.0		2015-10-29 11:03:05.0		393
3433			2015-10-29 11:03:05.0		2015-10-29 11:03:05.0		298
3434			2015-10-29 11:03:05.0		2015-10-29 11:03:05.0		292
3435			2015-10-29 11:03:05.0		2015-10-29 11:03:05.0		75
3436			2015-10-29 11:03:05.0		2015-10-29 11:03:05.0		383
3437			2015-10-29 11:03:05.0		2015-10-29 11:03:05.0		507
3438			2015-10-29 11:03:05.0		2015-10-29 11:03:05.0		85
3439			2015-10-29 11:03:05.0		2015-10-29 11:03:05.0		103
3440			2015-10-29 11:03:05.0		2015-10-29 11:03:05.0		317
3441			2015-10-29 11:03:05.0		2015-10-29 11:03:05.0		386
3442			2015-10-29 11:03:05.0		2015-10-29 11:03:05.0		300
3443			2015-10-29 11:03:05.0		2015-10-29 11:03:05.0		375
3444			2015-10-29 11:03:05.0		2015-10-29 11:03:05.0		371
3445			2015-10-29 11:03:05.0		2015-10-29 11:03:05.0		395
3446			2015-10-29 11:03:05.0		2015-10-29 11:03:05.0		261
3447			2015-10-29 11:03:05.0		2015-10-29 11:03:05.0		118
3448			2015-10-29 11:03:05.0		2015-10-29 11:03:05.0		267
3449			2015-10-29 11:03:05.0		2015-10-29 11:03:05.0		49
3450			2015-10-29 11:03:05.0		2015-10-29 11:03:05.0		414
3451			2015-10-29 11:03:05.0		2015-10-29 11:03:05.0		419
3452			2015-10-29 11:03:05.0		2015-10-29 11:03:05.0		82
3453			2015-10-29 11:03:05.0		2015-10-29 11:03:05.0		285
3454			2015-10-29 11:03:05.0		2015-10-29 11:03:05.0		207
3455			2015-10-29 11:03:05.0		2015-10-29 11:03:05.0		460
3456			2015-10-29 11:03:05.0		2015-10-29 11:03:05.0		323
3457			2015-10-29 11:03:05.0		2015-10-29 11:03:05.0		266
3458			2015-10-29 11:03:05.0		2015-10-29 11:03:05.0		539
3459			2015-10-29 11:03:05.0		2015-10-29 11:03:05.0		325
3460			2015-10-29 11:03:05.0		2015-10-29 11:03:05.0		326
3461			2015-10-29 11:03:05.0		2015-10-29 11:03:05.0		407
3462			2015-10-29 11:03:05.0		2015-10-29 11:03:05.0		39
3463			2015-10-29 11:03:05.0		2015-10-29 11:03:05.0		470
3464			2015-10-29 11:03:05.0		2015-10-29 11:03:05.0		366
3465			2015-10-29 11:03:05.0		2015-10-29 11:03:05.0		81
3466			2015-10-29 11:03:05.0		2015-10-29 11:03:05.0		580
3467			2015-10-29 11:03:05.0		2015-10-29 11:03:05.0		420
3468			2015-10-29 11:03:05.0		2015-10-29 11:03:05.0		282
3469			2015-10-29 11:03:05.0		2015-10-29 11:03:05.0		92
3470			2015-10-29 11:03:05.0		2015-10-29 11:03:05.0		312
3471			2015-10-29 11:03:05.0		2015-10-29 11:03:05.0		208
3472			2015-10-29 11:03:05.0		2015-10-29 11:03:05.0		239
3473			2015-10-29 11:03:05.0		2015-10-29 11:03:05.0		224
3474			2015-10-29 11:03:05.0		2015-10-29 11:03:05.0		212
3475			2015-10-29 11:03:05.0		2015-10-29 11:03:05.0		266
3476			2015-10-29 11:03:05.0		2015-10-29 11:03:05.0		185
3477			2015-10-29 11:03:05.0		2015-10-29 11:03:05.0		230
3478			2015-10-29 11:03:05.0		2015-10-29 11:03:05.0		241
3479			2015-10-29 11:03:05.0		2015-10-29 11:03:05.0		319
3480			2015-10-29 11:03:05.0		2015-10-29 11:03:05.0		269
3481			2015-10-29 11:03:05.0		2015-10-29 11:03:05.0		185
3482			2015-10-29 11:03:05.0		2015-10-29 11:03:05.0		350
3483			2015-10-29 11:03:05.0		2015-10-29 11:03:05.0		151
3484			2015-10-29 11:03:05.0		2015-10-29 11:03:05.0		128
3485			2015-10-29 11:03:05.0		2015-10-29 11:03:05.0		192
3486			2015-10-29 11:03:05.0		2015-10-29 11:03:05.0		160
3487			2015-10-29 11:03:05.0		2015-10-29 11:03:05.0		151
3488			2015-10-29 11:03:05.0		2015-10-29 11:03:05.0		284
3489			2015-10-29 11:03:05.0		2015-10-29 11:03:05.0		241
3490			2015-10-29 11:03:05.0		2015-10-29 11:03:05.0		213
3491			2015-10-29 11:03:05.0		2015-10-29 11:03:05.0		206
3492			2015-10-29 11:03:05.0		2015-10-29 11:03:05.0		354
3493			2015-10-29 11:03:05.0		2015-10-29 11:03:05.0		115
3494			2015-10-29 11:03:05.0		2015-10-29 11:03:05.0		420
3495			2015-10-29 11:03:05.0		2015-10-29 11:03:05.0		190
3496			2015-10-29 11:03:05.0		2015-10-29 11:03:05.0		162
3497			2015-10-29 11:03:05.0		2015-10-29 11:03:05.0		204
3498			2015-10-29 11:03:05.0		2015-10-29 11:03:05.0		102
3499			2015-10-29 11:03:05.0		2015-10-29 11:03:05.0		260
3500			2015-10-29 11:03:05.0		2015-10-29 11:03:05.0		210
3501			2015-10-29 11:03:05.0		2015-10-29 11:03:05.0		128
3502			2015-10-29 11:03:05.0		2015-10-29 11:03:05.0		121
3503			2015-10-29 11:03:05.0		2015-10-29 11:03:05.0		164
3504			2015-10-29 11:03:05.0		2015-10-29 11:03:05.0		253
3505			2015-10-29 11:03:05.0		2015-10-29 11:03:05.0		138
3506			2015-10-29 11:03:05.0		2015-10-29 11:03:05.0		308
3507			2015-10-29 11:03:05.0		2015-10-29 11:03:05.0		78
3508			2015-10-29 11:03:05.0		2015-10-29 11:03:05.0		53
3509			2015-10-29 11:03:05.0		2015-10-29 11:03:05.0		103
3510			2015-10-29 11:03:05.0		2015-10-29 11:03:05.0		355
3511			2015-10-29 11:03:05.0		2015-10-29 11:03:05.0		191
3512			2015-10-29 11:03:05.0		2015-10-29 11:03:05.0		270
3513			2015-10-29 11:03:05.0		2015-10-29 11:03:05.0		75
3514			2015-10-29 11:03:05.0		2015-10-29 11:03:05.0		72
3515			2015-10-29 11:03:05.0		2015-10-29 11:03:05.0		66
3516			2015-10-29 11:03:05.0		2015-10-29 11:03:05.0		210
3517			2015-10-29 11:03:05.0		2015-10-29 11:03:05.0		123
3518			2015-10-29 11:03:05.0		2015-10-29 11:03:05.0		69
3519			2015-10-29 11:03:05.0		2015-10-29 11:03:05.0		80
3520			2015-10-29 11:03:05.0		2015-10-29 11:03:05.0		140
3521			2015-10-29 11:03:05.0		2015-10-29 11:03:05.0		205
3522			2015-10-29 11:03:05.0		2015-10-29 11:03:05.0		53
3523			2015-10-29 11:03:05.0		2015-10-29 11:03:05.0		254
3524			2015-10-29 11:03:05.0		2015-10-29 11:03:05.0		238
3525			2015-10-29 11:03:05.0		2015-10-29 11:03:05.0		232
3526			2015-10-29 11:03:05.0		2015-10-29 11:03:05.0		139
3527			2015-10-29 11:03:05.0		2015-10-29 11:03:05.0		161
3528			2015-10-29 11:03:05.0		2015-10-29 11:03:05.0		170
3529			2015-10-29 11:03:05.0		2015-10-29 11:03:05.0		138
3530			2015-10-29 11:03:05.0		2015-10-29 11:03:05.0		133
3531			2015-10-29 11:03:05.0		2015-10-29 11:03:06.0		215
3532			2015-10-29 11:03:05.0		2015-10-29 11:03:05.0		170
3533			2015-10-29 11:03:05.0		2015-10-29 11:03:05.0		101
3534			2015-10-29 11:03:05.0		2015-10-29 11:03:05.0		117
3535			2015-10-29 11:03:05.0		2015-10-29 11:03:05.0		121
3536			2015-10-29 11:03:05.0		2015-10-29 11:03:05.0		83
3537			2015-10-29 11:03:05.0		2015-10-29 11:03:05.0		112
3538			2015-10-29 11:03:05.0		2015-10-29 11:03:05.0		156
3539			2015-10-29 11:03:05.0		2015-10-29 11:03:05.0		138
3540			2015-10-29 11:03:05.0		2015-10-29 11:03:05.0		118
3541			2015-10-29 11:03:05.0		2015-10-29 11:03:05.0		135
3542			2015-10-29 11:03:05.0		2015-10-29 11:03:05.0		108
3543			2015-10-29 11:03:05.0		2015-10-29 11:03:05.0		141
3544			2015-10-29 11:03:05.0		2015-10-29 11:03:05.0		141
3545			2015-10-29 11:03:05.0		2015-10-29 11:03:06.0		165
3546			2015-10-29 11:03:05.0		2015-10-29 11:03:06.0		145
3547			2015-10-29 11:03:05.0		2015-10-29 11:03:06.0		199
3548			2015-10-29 11:03:05.0		2015-10-29 11:03:05.0		99
3549			2015-10-29 11:03:05.0		2015-10-29 11:03:06.0		146
3550			2015-10-29 11:03:05.0		2015-10-29 11:03:05.0		97
3551			2015-10-29 11:03:05.0		2015-10-29 11:03:05.0		96
3552			2015-10-29 11:03:05.0		2015-10-29 11:03:06.0		131
3553			2015-10-29 11:03:05.0		2015-10-29 11:03:05.0		112
3554			2015-10-29 11:03:05.0		2015-10-29 11:03:06.0		130
3555			2015-10-29 11:03:05.0		2015-10-29 11:03:06.0		141
3556			2015-10-29 11:03:05.0		2015-10-29 11:03:06.0		145
3557			2015-10-29 11:03:05.0		2015-10-29 11:03:06.0		156
3558			2015-10-29 11:03:05.0		2015-10-29 11:03:06.0		120
3559			2015-10-29 11:03:05.0		2015-10-29 11:03:06.0		124
3560			2015-10-29 11:03:05.0		2015-10-29 11:03:05.0		108
3561			2015-10-29 11:03:05.0		2015-10-29 11:03:06.0		143
3562			2015-10-29 11:03:05.0		2015-10-29 11:03:06.0		117
3563			2015-10-29 11:03:05.0		2015-10-29 11:03:06.0		139
3564			2015-10-29 11:03:05.0		2015-10-29 11:03:06.0		116
3565			2015-10-29 11:03:05.0		2015-10-29 11:03:06.0		123
3566			2015-10-29 11:03:05.0		2015-10-29 11:03:06.0		103
3567			2015-10-29 11:03:05.0		2015-10-29 11:03:06.0		140
3568			2015-10-29 11:03:05.0		2015-10-29 11:03:06.0		166
3569			2015-10-29 11:03:05.0		2015-10-29 11:03:05.0		68
3570			2015-10-29 11:03:05.0		2015-10-29 11:03:05.0		61
3571			2015-10-29 11:03:05.0		2015-10-29 11:03:06.0		102
3572			2015-10-29 11:03:05.0		2015-10-29 11:03:06.0		127
3573			2015-10-29 11:03:05.0		2015-10-29 11:03:06.0		100
3574			2015-10-29 11:03:05.0		2015-10-29 11:03:06.0		97
3575			2015-10-29 11:03:05.0		2015-10-29 11:03:05.0		39
3576			2015-10-29 11:03:05.0		2015-10-29 11:03:06.0		84
3577			2015-10-29 11:03:05.0		2015-10-29 11:03:06.0		142
3578			2015-10-29 11:03:05.0		2015-10-29 11:03:05.0		38
3579			2015-10-29 11:03:05.0		2015-10-29 11:03:06.0		70
3580			2015-10-29 11:03:06.0		2015-10-29 11:03:06.0		73
3581			2015-10-29 11:03:06.0		2015-10-29 11:03:06.0		69
3582			2015-10-29 11:03:06.0		2015-10-29 11:03:06.0		41
3583			2015-10-29 11:03:06.0		2015-10-29 11:03:06.0		25
3584			2015-10-29 11:03:06.0		2015-10-29 11:03:06.0		21
3585			2015-10-29 11:03:06.0		2015-10-29 11:03:06.0		30
3586			2015-10-29 11:03:06.0		2015-10-29 11:03:06.0		227
3587			2015-10-29 11:03:06.0		2015-10-29 11:03:06.0		205
3588			2015-10-29 11:03:06.0		2015-10-29 11:03:06.0		170
3589			2015-10-29 11:03:06.0		2015-10-29 11:03:06.0		163
3590			2015-10-29 11:03:06.0		2015-10-29 11:03:06.0		31
3591			2015-10-29 11:03:06.0		2015-10-29 11:03:06.0		26
3592			2015-10-29 11:03:06.0		2015-10-29 11:03:06.0		158
3593			2015-10-29 11:03:06.0		2015-10-29 11:03:06.0		182
3594			2015-10-29 11:03:06.0		2015-10-29 11:03:06.0		155
3595			2015-10-29 11:03:06.0		2015-10-29 11:03:06.0		136
3596			2015-10-29 11:03:06.0		2015-10-29 11:03:06.0		143
3597			2015-10-29 11:03:06.0		2015-10-29 11:03:06.0		38
3598			2015-10-29 11:03:06.0		2015-10-29 11:03:06.0		121
3599			2015-10-29 11:03:06.0		2015-10-29 11:03:06.0		131
3600			2015-10-29 11:03:06.0		2015-10-29 11:03:06.0		144
3601			2015-10-29 11:03:06.0		2015-10-29 11:03:06.0		149
3602			2015-10-29 11:03:06.0		2015-10-29 11:03:06.0		124
3603			2015-10-29 11:03:06.0		2015-10-29 11:03:06.0		158
3604			2015-10-29 11:03:06.0		2015-10-29 11:03:06.0		129
3605			2015-10-29 11:03:06.0		2015-10-29 11:03:06.0		203
3606			2015-10-29 11:03:06.0		2015-10-29 11:03:06.0		102
3607			2015-10-29 11:03:06.0		2015-10-29 11:03:06.0		131
3608			2015-10-29 11:03:06.0		2015-10-29 11:03:06.0		179
3609			2015-10-29 11:03:06.0		2015-10-29 11:03:06.0		132
3610			2015-10-29 11:03:06.0		2015-10-29 11:03:06.0		167
3611			2015-10-29 11:03:06.0		2015-10-29 11:03:06.0		117
3612			2015-10-29 11:03:06.0		2015-10-29 11:03:06.0		206
3613			2015-10-29 11:03:06.0		2015-10-29 11:03:06.0		118
3614			2015-10-29 11:03:06.0		2015-10-29 11:03:06.0		171
3615			2015-10-29 11:03:06.0		2015-10-29 11:03:06.0		218
3616			2015-10-29 11:03:06.0		2015-10-29 11:03:06.0		83
3617			2015-10-29 11:03:06.0		2015-10-29 11:03:06.0		83
3618			2015-10-29 11:03:06.0		2015-10-29 11:03:06.0		249
3619			2015-10-29 11:03:06.0		2015-10-29 11:03:06.0		141
3620			2015-10-29 11:03:06.0		2015-10-29 11:03:06.0		182
3621			2015-10-29 11:03:06.0		2015-10-29 11:03:06.0		75
3622			2015-10-29 11:03:06.0		2015-10-29 11:03:06.0		150
3623			2015-10-29 11:03:06.0		2015-10-29 11:03:06.0		155
3624			2015-10-29 11:03:06.0		2015-10-29 11:03:06.0		206
3625			2015-10-29 11:03:06.0		2015-10-29 11:03:06.0		514
3626			2015-10-29 11:03:06.0		2015-10-29 11:03:06.0		175
3627			2015-10-29 11:03:06.0		2015-10-29 11:03:06.0		139
3628			2015-10-29 11:03:06.0		2015-10-29 11:03:06.0		76
3629			2015-10-29 11:03:06.0		2015-10-29 11:03:06.0		338
3630			2015-10-29 11:03:06.0		2015-10-29 11:03:06.0		221
3631			2015-10-29 11:03:06.0		2015-10-29 11:03:06.0		167
3632			2015-10-29 11:03:06.0		2015-10-29 11:03:06.0		155
3633			2015-10-29 11:03:06.0		2015-10-29 11:03:06.0		177
3634			2015-10-29 11:03:06.0		2015-10-29 11:03:06.0		230
3635			2015-10-29 11:03:06.0		2015-10-29 11:03:06.0		186
3636			2015-10-29 11:03:06.0		2015-10-29 11:03:06.0		193
3637			2015-10-29 11:03:06.0		2015-10-29 11:03:06.0		193
3638			2015-10-29 11:03:06.0		2015-10-29 11:03:06.0		220
3639			2015-10-29 11:03:06.0		2015-10-29 11:03:06.0		288
3640			2015-10-29 11:03:06.0		2015-10-29 11:03:06.0		198
3641			2015-10-29 11:03:06.0		2015-10-29 11:03:06.0		312
