INSTANCE_COUNT__ 		START_TIME_ 		END_TIME_ 			DURATION_ 	
6435			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		57
6436			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		62
6437			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		49
6438			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		34
6439			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		22
6440			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		55
6441			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		54
6442			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		24
6443			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		33
6444			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		25
6445			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		37
6446			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		26
6447			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		39
6448			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		52
6449			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		24
6450			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		29
6451			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		37
6452			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		25
6453			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		76
6454			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		33
6455			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		27
6456			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		78
6457			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		33
6458			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		112
6459			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		68
6460			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		18
6461			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		66
6462			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		19
6463			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		79
6464			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		71
6465			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		79
6466			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		84
6467			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		61
6468			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		57
6469			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		78
6470			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		94
6471			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		79
6472			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		72
6473			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		71
6474			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		41
6475			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		61
6476			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		70
6477			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		75
6478			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		45
6479			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		80
6480			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		27
6481			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		39
6482			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		58
6483			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		42
6484			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		36
6485			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		54
6486			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		37
6487			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		23
6488			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		42
6489			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		40
6490			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		32
6491			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		35
6492			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		35
6493			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		29
6494			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		23
6495			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		40
6496			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		31
6497			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		28
6498			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		36
6499			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		48
6500			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		40
6501			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		28
6502			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		34
6503			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		32
6504			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		39
6505			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		46
6506			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		58
6507			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		44
6508			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		36
6509			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		27
6510			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		42
6511			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		39
6512			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		49
6513			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		41
6514			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		25
6515			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		35
6516			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		26
6517			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		47
6518			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		36
6519			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		37
6520			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		45
6521			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		31
6522			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		39
6523			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		63
6524			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		52
6525			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		55
6526			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		41
6527			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		39
6528			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		54
6529			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		49
6530			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		36
6531			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		29
6532			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		57
6533			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		38
6534			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		35
6535			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		48
6536			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		40
6537			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		42
6538			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		50
6539			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		40
6540			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		23
6541			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		47
6542			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		28
6543			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		26
6544			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		70
6545			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		65
6546			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		33
6547			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		44
6548			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		43
6549			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		26
6550			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		35
6551			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		65
6552			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		39
6553			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		33
6554			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		53
6555			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		54
6556			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		29
6557			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		36
6558			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		38
6559			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		36
6560			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		32
6561			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		35
6562			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		34
6563			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		19
6564			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		43
6565			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		33
6566			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		24
6567			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		32
6568			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		43
6569			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		33
6570			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		33
6571			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		30
6572			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		27
6573			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		74
6574			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		73
6575			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		73
6576			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		73
6577			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		11
6578			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		63
6579			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		25
6580			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		60
6581			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		59
6582			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		69
6583			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		94
6584			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		95
6585			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		54
6586			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		69
6587			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		55
6588			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		55
6589			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		86
6590			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		50
6591			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		72
6592			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		67
6593			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		87
6594			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		62
6595			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		85
6596			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		40
6597			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		43
6598			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		45
6599			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		44
6600			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		35
6601			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		44
6602			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		44
6603			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		20
6604			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		40
6605			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		34
6606			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		17
6607			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		47
6608			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		46
6609			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		46
6610			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		21
6611			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		30
6612			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		48
6613			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		40
6614			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		29
6615			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		45
6616			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		20
6617			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		32
6618			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		41
6619			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		47
6620			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		35
6621			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		37
6622			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		29
6623			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		29
6624			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		31
6625			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		4
6626			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		10
6627			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		23
6628			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		43
6629			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		45
6630			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		18
6631			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		35
6632			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		29
6633			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		48
6634			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		23
6635			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		25
6636			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		59
6637			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		30
6638			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		46
6639			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		40
6640			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		30
6641			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		39
6642			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		39
6643			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		50
6644			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		90
6645			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		50
6646			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		32
6647			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		39
6648			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		32
6649			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		38
6650			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		34
6651			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		48
6652			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		28
6653			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		49
6654			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		36
6655			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		20
6656			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		37
6657			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		31
6658			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		40
6659			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		34
6660			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		27
6661			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		27
6662			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		26
6663			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		26
6664			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		34
6665			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		41
6666			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		37
6667			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		33
6668			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		41
6669			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		31
6670			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		31
6671			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		30
6672			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		33
6673			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		24
6674			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		30
6675			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		44
6676			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		29
6677			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		25
6678			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		48
6679			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		17
6680			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		15
6681			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		17
6682			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		19
6683			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		24
6684			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		8
6685			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		12
6686			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		25
6687			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		27
6688			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		18
6689			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		19
6690			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		23
6691			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		21
6692			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		5
6693			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		28
6694			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		27
6695			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		44
6696			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		27
6697			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		28
6698			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		29
6699			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		54
6700			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		26
6701			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		40
6702			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		25
6703			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		24
6704			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		29
6705			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		25
6706			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		38
6707			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		30
6708			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		48
6709			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		41
6710			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		28
6711			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		32
6712			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		47
6713			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		34
6714			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		43
6715			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		63
6716			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		36
6717			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		49
6718			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		46
6719			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		54
6720			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		42
6721			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		42
6722			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		49
6723			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		31
6724			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		41
6725			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		55
6726			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		45
6727			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		28
6728			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		46
6729			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		47
6730			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		31
6731			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		49
6732			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		35
6733			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		45
6734			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		37
6735			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		32
6736			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		40
6737			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		19
6738			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		36
6739			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		42
6740			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		40
6741			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		44
6742			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		31
6743			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		38
6744			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		35
6745			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		25
6746			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		24
6747			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		32
6748			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		24
6749			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		26
6750			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		23
6751			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		20
6752			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		17
6753			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		28
6754			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		19
6755			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		25
6756			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		13
6757			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		8
6758			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		16
6759			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		12
6760			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		27
6761			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		10
6762			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		34
6763			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		14
6764			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		42
6765			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		24
6766			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		30
6767			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		35
6768			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		32
6769			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		30
6770			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		29
6771			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		35
6772			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		20
6773			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		39
6774			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		57
6775			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		38
6776			2015-10-29 12:13:27.0		2015-10-29 12:13:28.0		68
6777			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		30
6778			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		51
6779			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		47
6780			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		44
6781			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		34
6782			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		27
6783			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		48
6784			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		28
6785			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		40
6786			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		41
6787			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		38
6788			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		37
6789			2015-10-29 12:13:27.0		2015-10-29 12:13:28.0		57
6790			2015-10-29 12:13:27.0		2015-10-29 12:13:28.0		52
6791			2015-10-29 12:13:27.0		2015-10-29 12:13:28.0		66
6792			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		35
6793			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		35
6794			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		38
6795			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		37
6796			2015-10-29 12:13:27.0		2015-10-29 12:13:28.0		40
6797			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		32
6798			2015-10-29 12:13:27.0		2015-10-29 12:13:28.0		37
6799			2015-10-29 12:13:27.0		2015-10-29 12:13:28.0		34
6800			2015-10-29 12:13:27.0		2015-10-29 12:13:28.0		41
6801			2015-10-29 12:13:27.0		2015-10-29 12:13:28.0		41
6802			2015-10-29 12:13:27.0		2015-10-29 12:13:28.0		20
6803			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		23
6804			2015-10-29 12:13:27.0		2015-10-29 12:13:27.0		16
6805			2015-10-29 12:13:27.0		2015-10-29 12:13:28.0		36
6806			2015-10-29 12:13:27.0		2015-10-29 12:13:28.0		21
6807			2015-10-29 12:13:27.0		2015-10-29 12:13:28.0		22
6808			2015-10-29 12:13:27.0		2015-10-29 12:13:28.0		21
6809			2015-10-29 12:13:27.0		2015-10-29 12:13:28.0		29
6810			2015-10-29 12:13:27.0		2015-10-29 12:13:28.0		26
6811			2015-10-29 12:13:27.0		2015-10-29 12:13:28.0		36
6812			2015-10-29 12:13:27.0		2015-10-29 12:13:28.0		21
6813			2015-10-29 12:13:28.0		2015-10-29 12:13:28.0		39
6814			2015-10-29 12:13:28.0		2015-10-29 12:13:28.0		38
6815			2015-10-29 12:13:28.0		2015-10-29 12:13:28.0		33
6816			2015-10-29 12:13:28.0		2015-10-29 12:13:28.0		37
6817			2015-10-29 12:13:28.0		2015-10-29 12:13:28.0		12
6818			2015-10-29 12:13:28.0		2015-10-29 12:13:28.0		55
6819			2015-10-29 12:13:28.0		2015-10-29 12:13:28.0		67
6820			2015-10-29 12:13:28.0		2015-10-29 12:13:28.0		36
6821			2015-10-29 12:13:28.0		2015-10-29 12:13:28.0		58
6822			2015-10-29 12:13:28.0		2015-10-29 12:13:28.0		33
6823			2015-10-29 12:13:28.0		2015-10-29 12:13:28.0		40
6824			2015-10-29 12:13:28.0		2015-10-29 12:13:28.0		47
6825			2015-10-29 12:13:28.0		2015-10-29 12:13:28.0		77
6826			2015-10-29 12:13:28.0		2015-10-29 12:13:28.0		53
6827			2015-10-29 12:13:28.0		2015-10-29 12:13:28.0		47
6828			2015-10-29 12:13:28.0		2015-10-29 12:13:28.0		61
6829			2015-10-29 12:13:28.0		2015-10-29 12:13:28.0		44
6830			2015-10-29 12:13:28.0		2015-10-29 12:13:28.0		48
6831			2015-10-29 12:13:28.0		2015-10-29 12:13:28.0		37
6832			2015-10-29 12:13:28.0		2015-10-29 12:13:28.0		52
