INSTANCE_COUNT__ 		START_TIME_ 		END_TIME_ 			DURATION_ 	
2825			2015-10-29 12:03:13.0		2015-10-29 12:03:14.0		243
2826			2015-10-29 12:03:14.0		2015-10-29 12:03:14.0		68
2827			2015-10-29 12:03:14.0		2015-10-29 12:03:14.0		261
2828			2015-10-29 12:03:14.0		2015-10-29 12:03:14.0		233
2829			2015-10-29 12:03:14.0		2015-10-29 12:03:14.0		333
2830			2015-10-29 12:03:14.0		2015-10-29 12:03:14.0		347
2831			2015-10-29 12:03:14.0		2015-10-29 12:03:14.0		262
2832			2015-10-29 12:03:14.0		2015-10-29 12:03:14.0		80
2833			2015-10-29 12:03:14.0		2015-10-29 12:03:14.0		55
2834			2015-10-29 12:03:14.0		2015-10-29 12:03:14.0		195
2835			2015-10-29 12:03:14.0		2015-10-29 12:03:14.0		343
2836			2015-10-29 12:03:14.0		2015-10-29 12:03:14.0		63
2837			2015-10-29 12:03:14.0		2015-10-29 12:03:14.0		55
2838			2015-10-29 12:03:14.0		2015-10-29 12:03:14.0		244
2839			2015-10-29 12:03:14.0		2015-10-29 12:03:14.0		144
2840			2015-10-29 12:03:14.0		2015-10-29 12:03:14.0		199
2841			2015-10-29 12:03:14.0		2015-10-29 12:03:14.0		192
2842			2015-10-29 12:03:14.0		2015-10-29 12:03:14.0		149
2843			2015-10-29 12:03:14.0		2015-10-29 12:03:14.0		115
2844			2015-10-29 12:03:14.0		2015-10-29 12:03:14.0		105
2845			2015-10-29 12:03:14.0		2015-10-29 12:03:14.0		130
2846			2015-10-29 12:03:14.0		2015-10-29 12:03:14.0		202
2847			2015-10-29 12:03:14.0		2015-10-29 12:03:14.0		164
2848			2015-10-29 12:03:14.0		2015-10-29 12:03:14.0		187
2849			2015-10-29 12:03:14.0		2015-10-29 12:03:14.0		244
2850			2015-10-29 12:03:14.0		2015-10-29 12:03:14.0		153
2851			2015-10-29 12:03:14.0		2015-10-29 12:03:14.0		88
2852			2015-10-29 12:03:14.0		2015-10-29 12:03:14.0		103
2853			2015-10-29 12:03:14.0		2015-10-29 12:03:14.0		256
2854			2015-10-29 12:03:14.0		2015-10-29 12:03:14.0		234
2855			2015-10-29 12:03:14.0		2015-10-29 12:03:14.0		212
2856			2015-10-29 12:03:14.0		2015-10-29 12:03:14.0		188
2857			2015-10-29 12:03:14.0		2015-10-29 12:03:14.0		151
2858			2015-10-29 12:03:14.0		2015-10-29 12:03:14.0		268
2859			2015-10-29 12:03:14.0		2015-10-29 12:03:14.0		195
2860			2015-10-29 12:03:14.0		2015-10-29 12:03:14.0		282
2861			2015-10-29 12:03:14.0		2015-10-29 12:03:14.0		179
2862			2015-10-29 12:03:14.0		2015-10-29 12:03:14.0		189
2863			2015-10-29 12:03:14.0		2015-10-29 12:03:14.0		308
2864			2015-10-29 12:03:14.0		2015-10-29 12:03:14.0		179
2865			2015-10-29 12:03:14.0		2015-10-29 12:03:14.0		265
2866			2015-10-29 12:03:14.0		2015-10-29 12:03:14.0		156
2867			2015-10-29 12:03:14.0		2015-10-29 12:03:14.0		231
2868			2015-10-29 12:03:14.0		2015-10-29 12:03:14.0		120
2869			2015-10-29 12:03:14.0		2015-10-29 12:03:14.0		229
2870			2015-10-29 12:03:14.0		2015-10-29 12:03:14.0		179
2871			2015-10-29 12:03:14.0		2015-10-29 12:03:14.0		90
2872			2015-10-29 12:03:14.0		2015-10-29 12:03:14.0		168
2873			2015-10-29 12:03:14.0		2015-10-29 12:03:14.0		97
2874			2015-10-29 12:03:14.0		2015-10-29 12:03:14.0		297
2875			2015-10-29 12:03:14.0		2015-10-29 12:03:14.0		303
2876			2015-10-29 12:03:14.0		2015-10-29 12:03:14.0		94
2877			2015-10-29 12:03:14.0		2015-10-29 12:03:14.0		156
2878			2015-10-29 12:03:14.0		2015-10-29 12:03:14.0		198
2879			2015-10-29 12:03:14.0		2015-10-29 12:03:14.0		225
2880			2015-10-29 12:03:14.0		2015-10-29 12:03:14.0		198
2881			2015-10-29 12:03:14.0		2015-10-29 12:03:14.0		78
2882			2015-10-29 12:03:14.0		2015-10-29 12:03:14.0		242
2883			2015-10-29 12:03:14.0		2015-10-29 12:03:14.0		266
2884			2015-10-29 12:03:14.0		2015-10-29 12:03:14.0		109
2885			2015-10-29 12:03:14.0		2015-10-29 12:03:14.0		285
2886			2015-10-29 12:03:14.0		2015-10-29 12:03:14.0		468
2887			2015-10-29 12:03:14.0		2015-10-29 12:03:14.0		326
2888			2015-10-29 12:03:14.0		2015-10-29 12:03:14.0		318
2889			2015-10-29 12:03:14.0		2015-10-29 12:03:14.0		249
2890			2015-10-29 12:03:14.0		2015-10-29 12:03:14.0		144
2891			2015-10-29 12:03:14.0		2015-10-29 12:03:14.0		202
2892			2015-10-29 12:03:14.0		2015-10-29 12:03:14.0		142
2893			2015-10-29 12:03:14.0		2015-10-29 12:03:14.0		293
2894			2015-10-29 12:03:14.0		2015-10-29 12:03:14.0		204
2895			2015-10-29 12:03:14.0		2015-10-29 12:03:14.0		138
2896			2015-10-29 12:03:14.0		2015-10-29 12:03:14.0		352
2897			2015-10-29 12:03:14.0		2015-10-29 12:03:14.0		345
2898			2015-10-29 12:03:14.0		2015-10-29 12:03:14.0		193
2899			2015-10-29 12:03:14.0		2015-10-29 12:03:14.0		256
2900			2015-10-29 12:03:14.0		2015-10-29 12:03:14.0		367
2901			2015-10-29 12:03:14.0		2015-10-29 12:03:14.0		170
2902			2015-10-29 12:03:14.0		2015-10-29 12:03:14.0		373
2903			2015-10-29 12:03:14.0		2015-10-29 12:03:14.0		403
2904			2015-10-29 12:03:14.0		2015-10-29 12:03:14.0		110
2905			2015-10-29 12:03:14.0		2015-10-29 12:03:14.0		101
2906			2015-10-29 12:03:14.0		2015-10-29 12:03:14.0		385
2907			2015-10-29 12:03:14.0		2015-10-29 12:03:14.0		167
2908			2015-10-29 12:03:14.0		2015-10-29 12:03:14.0		205
2909			2015-10-29 12:03:14.0		2015-10-29 12:03:14.0		145
2910			2015-10-29 12:03:14.0		2015-10-29 12:03:14.0		104
2911			2015-10-29 12:03:14.0		2015-10-29 12:03:14.0		174
2912			2015-10-29 12:03:14.0		2015-10-29 12:03:14.0		345
2913			2015-10-29 12:03:14.0		2015-10-29 12:03:14.0		122
2914			2015-10-29 12:03:14.0		2015-10-29 12:03:14.0		114
2915			2015-10-29 12:03:14.0		2015-10-29 12:03:14.0		294
2916			2015-10-29 12:03:14.0		2015-10-29 12:03:14.0		169
2917			2015-10-29 12:03:14.0		2015-10-29 12:03:14.0		118
2918			2015-10-29 12:03:14.0		2015-10-29 12:03:14.0		130
2919			2015-10-29 12:03:14.0		2015-10-29 12:03:14.0		63
2920			2015-10-29 12:03:14.0		2015-10-29 12:03:14.0		322
2921			2015-10-29 12:03:14.0		2015-10-29 12:03:14.0		163
2922			2015-10-29 12:03:14.0		2015-10-29 12:03:14.0		183
2923			2015-10-29 12:03:14.0		2015-10-29 12:03:14.0		130
2924			2015-10-29 12:03:14.0		2015-10-29 12:03:14.0		325
2925			2015-10-29 12:03:14.0		2015-10-29 12:03:14.0		153
2926			2015-10-29 12:03:14.0		2015-10-29 12:03:14.0		112
2927			2015-10-29 12:03:14.0		2015-10-29 12:03:14.0		216
2928			2015-10-29 12:03:14.0		2015-10-29 12:03:14.0		141
2929			2015-10-29 12:03:14.0		2015-10-29 12:03:14.0		266
2930			2015-10-29 12:03:14.0		2015-10-29 12:03:14.0		351
2931			2015-10-29 12:03:14.0		2015-10-29 12:03:14.0		106
2932			2015-10-29 12:03:14.0		2015-10-29 12:03:14.0		309
2933			2015-10-29 12:03:14.0		2015-10-29 12:03:14.0		214
2934			2015-10-29 12:03:14.0		2015-10-29 12:03:14.0		95
2935			2015-10-29 12:03:14.0		2015-10-29 12:03:14.0		232
2936			2015-10-29 12:03:14.0		2015-10-29 12:03:14.0		121
2937			2015-10-29 12:03:14.0		2015-10-29 12:03:14.0		201
2938			2015-10-29 12:03:14.0		2015-10-29 12:03:14.0		231
2939			2015-10-29 12:03:14.0		2015-10-29 12:03:14.0		358
2940			2015-10-29 12:03:14.0		2015-10-29 12:03:14.0		239
2941			2015-10-29 12:03:14.0		2015-10-29 12:03:14.0		331
2942			2015-10-29 12:03:14.0		2015-10-29 12:03:14.0		314
2943			2015-10-29 12:03:14.0		2015-10-29 12:03:14.0		162
2944			2015-10-29 12:03:14.0		2015-10-29 12:03:14.0		191
2945			2015-10-29 12:03:14.0		2015-10-29 12:03:14.0		213
2946			2015-10-29 12:03:14.0		2015-10-29 12:03:14.0		133
2947			2015-10-29 12:03:14.0		2015-10-29 12:03:14.0		199
2948			2015-10-29 12:03:14.0		2015-10-29 12:03:14.0		346
2949			2015-10-29 12:03:14.0		2015-10-29 12:03:14.0		365
2950			2015-10-29 12:03:14.0		2015-10-29 12:03:14.0		314
2951			2015-10-29 12:03:14.0		2015-10-29 12:03:14.0		258
2952			2015-10-29 12:03:14.0		2015-10-29 12:03:14.0		172
2953			2015-10-29 12:03:14.0		2015-10-29 12:03:14.0		115
2954			2015-10-29 12:03:14.0		2015-10-29 12:03:14.0		185
2955			2015-10-29 12:03:14.0		2015-10-29 12:03:14.0		120
2956			2015-10-29 12:03:14.0		2015-10-29 12:03:14.0		341
2957			2015-10-29 12:03:14.0		2015-10-29 12:03:14.0		177
2958			2015-10-29 12:03:14.0		2015-10-29 12:03:14.0		326
2959			2015-10-29 12:03:14.0		2015-10-29 12:03:14.0		176
2960			2015-10-29 12:03:14.0		2015-10-29 12:03:14.0		228
2961			2015-10-29 12:03:14.0		2015-10-29 12:03:14.0		198
2962			2015-10-29 12:03:14.0		2015-10-29 12:03:14.0		295
2963			2015-10-29 12:03:14.0		2015-10-29 12:03:14.0		253
2964			2015-10-29 12:03:14.0		2015-10-29 12:03:14.0		274
2965			2015-10-29 12:03:14.0		2015-10-29 12:03:14.0		273
2966			2015-10-29 12:03:14.0		2015-10-29 12:03:14.0		43
2967			2015-10-29 12:03:14.0		2015-10-29 12:03:14.0		241
2968			2015-10-29 12:03:14.0		2015-10-29 12:03:14.0		207
2969			2015-10-29 12:03:14.0		2015-10-29 12:03:14.0		46
2970			2015-10-29 12:03:14.0		2015-10-29 12:03:14.0		212
2971			2015-10-29 12:03:14.0		2015-10-29 12:03:14.0		84
2972			2015-10-29 12:03:14.0		2015-10-29 12:03:14.0		123
2973			2015-10-29 12:03:14.0		2015-10-29 12:03:14.0		114
2974			2015-10-29 12:03:14.0		2015-10-29 12:03:14.0		191
2975			2015-10-29 12:03:14.0		2015-10-29 12:03:14.0		345
2976			2015-10-29 12:03:14.0		2015-10-29 12:03:14.0		208
2977			2015-10-29 12:03:14.0		2015-10-29 12:03:14.0		163
2978			2015-10-29 12:03:14.0		2015-10-29 12:03:14.0		187
2979			2015-10-29 12:03:14.0		2015-10-29 12:03:14.0		354
2980			2015-10-29 12:03:14.0		2015-10-29 12:03:14.0		126
2981			2015-10-29 12:03:14.0		2015-10-29 12:03:14.0		300
2982			2015-10-29 12:03:14.0		2015-10-29 12:03:14.0		259
2983			2015-10-29 12:03:14.0		2015-10-29 12:03:14.0		283
2984			2015-10-29 12:03:14.0		2015-10-29 12:03:14.0		241
2985			2015-10-29 12:03:14.0		2015-10-29 12:03:14.0		65
2986			2015-10-29 12:03:14.0		2015-10-29 12:03:14.0		171
2987			2015-10-29 12:03:14.0		2015-10-29 12:03:14.0		150
2988			2015-10-29 12:03:14.0		2015-10-29 12:03:14.0		81
2989			2015-10-29 12:03:14.0		2015-10-29 12:03:14.0		243
2990			2015-10-29 12:03:14.0		2015-10-29 12:03:14.0		279
2991			2015-10-29 12:03:14.0		2015-10-29 12:03:14.0		283
2992			2015-10-29 12:03:14.0		2015-10-29 12:03:14.0		175
2993			2015-10-29 12:03:14.0		2015-10-29 12:03:14.0		241
2994			2015-10-29 12:03:14.0		2015-10-29 12:03:14.0		233
2995			2015-10-29 12:03:14.0		2015-10-29 12:03:14.0		117
2996			2015-10-29 12:03:14.0		2015-10-29 12:03:14.0		215
2997			2015-10-29 12:03:14.0		2015-10-29 12:03:14.0		231
2998			2015-10-29 12:03:14.0		2015-10-29 12:03:14.0		265
2999			2015-10-29 12:03:14.0		2015-10-29 12:03:14.0		228
3000			2015-10-29 12:03:14.0		2015-10-29 12:03:15.0		230
3001			2015-10-29 12:03:14.0		2015-10-29 12:03:14.0		64
3002			2015-10-29 12:03:14.0		2015-10-29 12:03:15.0		321
3003			2015-10-29 12:03:14.0		2015-10-29 12:03:14.0		266
3004			2015-10-29 12:03:14.0		2015-10-29 12:03:14.0		35
3005			2015-10-29 12:03:14.0		2015-10-29 12:03:15.0		343
3006			2015-10-29 12:03:14.0		2015-10-29 12:03:15.0		355
3007			2015-10-29 12:03:14.0		2015-10-29 12:03:14.0		171
3008			2015-10-29 12:03:14.0		2015-10-29 12:03:14.0		175
3009			2015-10-29 12:03:14.0		2015-10-29 12:03:14.0		211
3010			2015-10-29 12:03:14.0		2015-10-29 12:03:15.0		277
3011			2015-10-29 12:03:14.0		2015-10-29 12:03:15.0		281
3012			2015-10-29 12:03:14.0		2015-10-29 12:03:15.0		274
3013			2015-10-29 12:03:14.0		2015-10-29 12:03:15.0		282
3014			2015-10-29 12:03:14.0		2015-10-29 12:03:14.0		134
3015			2015-10-29 12:03:14.0		2015-10-29 12:03:14.0		67
3016			2015-10-29 12:03:14.0		2015-10-29 12:03:15.0		354
3017			2015-10-29 12:03:14.0		2015-10-29 12:03:15.0		228
3018			2015-10-29 12:03:14.0		2015-10-29 12:03:14.0		171
3019			2015-10-29 12:03:14.0		2015-10-29 12:03:15.0		324
3020			2015-10-29 12:03:14.0		2015-10-29 12:03:15.0		248
3021			2015-10-29 12:03:14.0		2015-10-29 12:03:15.0		203
3022			2015-10-29 12:03:14.0		2015-10-29 12:03:15.0		197
3023			2015-10-29 12:03:14.0		2015-10-29 12:03:15.0		541
3024			2015-10-29 12:03:14.0		2015-10-29 12:03:15.0		249
3025			2015-10-29 12:03:14.0		2015-10-29 12:03:14.0		153
3026			2015-10-29 12:03:14.0		2015-10-29 12:03:15.0		287
3027			2015-10-29 12:03:14.0		2015-10-29 12:03:15.0		243
3028			2015-10-29 12:03:14.0		2015-10-29 12:03:15.0		224
3029			2015-10-29 12:03:14.0		2015-10-29 12:03:15.0		251
3030			2015-10-29 12:03:14.0		2015-10-29 12:03:15.0		304
3031			2015-10-29 12:03:14.0		2015-10-29 12:03:15.0		221
3032			2015-10-29 12:03:14.0		2015-10-29 12:03:14.0		140
3033			2015-10-29 12:03:14.0		2015-10-29 12:03:15.0		199
3034			2015-10-29 12:03:14.0		2015-10-29 12:03:15.0		218
3035			2015-10-29 12:03:14.0		2015-10-29 12:03:15.0		213
3036			2015-10-29 12:03:14.0		2015-10-29 12:03:15.0		238
3037			2015-10-29 12:03:14.0		2015-10-29 12:03:15.0		253
3038			2015-10-29 12:03:14.0		2015-10-29 12:03:15.0		171
3039			2015-10-29 12:03:14.0		2015-10-29 12:03:15.0		190
3040			2015-10-29 12:03:14.0		2015-10-29 12:03:15.0		155
3041			2015-10-29 12:03:14.0		2015-10-29 12:03:15.0		244
3042			2015-10-29 12:03:14.0		2015-10-29 12:03:15.0		232
3043			2015-10-29 12:03:14.0		2015-10-29 12:03:15.0		182
3044			2015-10-29 12:03:14.0		2015-10-29 12:03:15.0		186
3045			2015-10-29 12:03:14.0		2015-10-29 12:03:15.0		135
3046			2015-10-29 12:03:14.0		2015-10-29 12:03:15.0		119
3047			2015-10-29 12:03:14.0		2015-10-29 12:03:15.0		207
3048			2015-10-29 12:03:14.0		2015-10-29 12:03:15.0		156
3049			2015-10-29 12:03:14.0		2015-10-29 12:03:15.0		224
3050			2015-10-29 12:03:14.0		2015-10-29 12:03:15.0		295
3051			2015-10-29 12:03:14.0		2015-10-29 12:03:15.0		155
3052			2015-10-29 12:03:14.0		2015-10-29 12:03:15.0		146
3053			2015-10-29 12:03:14.0		2015-10-29 12:03:15.0		68
3054			2015-10-29 12:03:14.0		2015-10-29 12:03:15.0		85
3055			2015-10-29 12:03:14.0		2015-10-29 12:03:15.0		327
3056			2015-10-29 12:03:14.0		2015-10-29 12:03:15.0		198
3057			2015-10-29 12:03:14.0		2015-10-29 12:03:15.0		114
3058			2015-10-29 12:03:14.0		2015-10-29 12:03:15.0		185
3059			2015-10-29 12:03:14.0		2015-10-29 12:03:15.0		81
3060			2015-10-29 12:03:14.0		2015-10-29 12:03:15.0		116
3061			2015-10-29 12:03:14.0		2015-10-29 12:03:15.0		110
3062			2015-10-29 12:03:15.0		2015-10-29 12:03:15.0		328
3063			2015-10-29 12:03:15.0		2015-10-29 12:03:15.0		222
3064			2015-10-29 12:03:15.0		2015-10-29 12:03:15.0		144
3065			2015-10-29 12:03:15.0		2015-10-29 12:03:15.0		722
3066			2015-10-29 12:03:15.0		2015-10-29 12:03:15.0		138
3067			2015-10-29 12:03:15.0		2015-10-29 12:03:15.0		166
3068			2015-10-29 12:03:15.0		2015-10-29 12:03:15.0		64
3069			2015-10-29 12:03:15.0		2015-10-29 12:03:15.0		124
3070			2015-10-29 12:03:15.0		2015-10-29 12:03:15.0		137
3071			2015-10-29 12:03:15.0		2015-10-29 12:03:15.0		62
3072			2015-10-29 12:03:15.0		2015-10-29 12:03:15.0		131
3073			2015-10-29 12:03:15.0		2015-10-29 12:03:15.0		514
3074			2015-10-29 12:03:15.0		2015-10-29 12:03:15.0		56
3075			2015-10-29 12:03:15.0		2015-10-29 12:03:15.0		106
3076			2015-10-29 12:03:15.0		2015-10-29 12:03:15.0		287
3077			2015-10-29 12:03:15.0		2015-10-29 12:03:15.0		52
3078			2015-10-29 12:03:15.0		2015-10-29 12:03:15.0		71
3079			2015-10-29 12:03:15.0		2015-10-29 12:03:15.0		86
3080			2015-10-29 12:03:15.0		2015-10-29 12:03:15.0		169
3081			2015-10-29 12:03:15.0		2015-10-29 12:03:15.0		187
3082			2015-10-29 12:03:15.0		2015-10-29 12:03:15.0		49
3083			2015-10-29 12:03:15.0		2015-10-29 12:03:15.0		81
3084			2015-10-29 12:03:15.0		2015-10-29 12:03:15.0		512
3085			2015-10-29 12:03:15.0		2015-10-29 12:03:15.0		224
3086			2015-10-29 12:03:15.0		2015-10-29 12:03:15.0		470
3087			2015-10-29 12:03:15.0		2015-10-29 12:03:15.0		85
3088			2015-10-29 12:03:15.0		2015-10-29 12:03:15.0		156
3089			2015-10-29 12:03:15.0		2015-10-29 12:03:15.0		221
3090			2015-10-29 12:03:15.0		2015-10-29 12:03:15.0		70
3091			2015-10-29 12:03:15.0		2015-10-29 12:03:15.0		177
3092			2015-10-29 12:03:15.0		2015-10-29 12:03:15.0		72
3093			2015-10-29 12:03:15.0		2015-10-29 12:03:15.0		383
3094			2015-10-29 12:03:15.0		2015-10-29 12:03:15.0		79
3095			2015-10-29 12:03:15.0		2015-10-29 12:03:15.0		177
3096			2015-10-29 12:03:15.0		2015-10-29 12:03:15.0		319
3097			2015-10-29 12:03:15.0		2015-10-29 12:03:15.0		83
3098			2015-10-29 12:03:15.0		2015-10-29 12:03:15.0		315
3099			2015-10-29 12:03:15.0		2015-10-29 12:03:15.0		350
3100			2015-10-29 12:03:15.0		2015-10-29 12:03:15.0		55
3101			2015-10-29 12:03:15.0		2015-10-29 12:03:15.0		504
3102			2015-10-29 12:03:15.0		2015-10-29 12:03:15.0		106
3103			2015-10-29 12:03:15.0		2015-10-29 12:03:15.0		349
3104			2015-10-29 12:03:15.0		2015-10-29 12:03:15.0		146
3105			2015-10-29 12:03:15.0		2015-10-29 12:03:15.0		248
3106			2015-10-29 12:03:15.0		2015-10-29 12:03:15.0		378
3107			2015-10-29 12:03:15.0		2015-10-29 12:03:15.0		239
3108			2015-10-29 12:03:15.0		2015-10-29 12:03:15.0		118
3109			2015-10-29 12:03:15.0		2015-10-29 12:03:15.0		235
3110			2015-10-29 12:03:15.0		2015-10-29 12:03:15.0		492
3111			2015-10-29 12:03:15.0		2015-10-29 12:03:15.0		251
3112			2015-10-29 12:03:15.0		2015-10-29 12:03:15.0		316
3113			2015-10-29 12:03:15.0		2015-10-29 12:03:15.0		121
3114			2015-10-29 12:03:15.0		2015-10-29 12:03:15.0		452
3115			2015-10-29 12:03:15.0		2015-10-29 12:03:15.0		375
3116			2015-10-29 12:03:15.0		2015-10-29 12:03:15.0		117
3117			2015-10-29 12:03:15.0		2015-10-29 12:03:15.0		330
3118			2015-10-29 12:03:15.0		2015-10-29 12:03:15.0		110
3119			2015-10-29 12:03:15.0		2015-10-29 12:03:15.0		211
3120			2015-10-29 12:03:15.0		2015-10-29 12:03:15.0		316
3121			2015-10-29 12:03:15.0		2015-10-29 12:03:15.0		524
3122			2015-10-29 12:03:15.0		2015-10-29 12:03:15.0		266
3123			2015-10-29 12:03:15.0		2015-10-29 12:03:15.0		207
3124			2015-10-29 12:03:15.0		2015-10-29 12:03:15.0		88
3125			2015-10-29 12:03:15.0		2015-10-29 12:03:15.0		263
3126			2015-10-29 12:03:15.0		2015-10-29 12:03:15.0		385
3127			2015-10-29 12:03:15.0		2015-10-29 12:03:15.0		304
3128			2015-10-29 12:03:15.0		2015-10-29 12:03:15.0		296
3129			2015-10-29 12:03:15.0		2015-10-29 12:03:15.0		387
3130			2015-10-29 12:03:15.0		2015-10-29 12:03:15.0		211
3131			2015-10-29 12:03:15.0		2015-10-29 12:03:15.0		150
3132			2015-10-29 12:03:15.0		2015-10-29 12:03:15.0		243
3133			2015-10-29 12:03:15.0		2015-10-29 12:03:15.0		332
3134			2015-10-29 12:03:15.0		2015-10-29 12:03:15.0		422
3135			2015-10-29 12:03:15.0		2015-10-29 12:03:15.0		153
3136			2015-10-29 12:03:15.0		2015-10-29 12:03:15.0		352
3137			2015-10-29 12:03:15.0		2015-10-29 12:03:15.0		318
3138			2015-10-29 12:03:15.0		2015-10-29 12:03:15.0		184
3139			2015-10-29 12:03:15.0		2015-10-29 12:03:15.0		305
3140			2015-10-29 12:03:15.0		2015-10-29 12:03:15.0		288
3141			2015-10-29 12:03:15.0		2015-10-29 12:03:15.0		190
3142			2015-10-29 12:03:15.0		2015-10-29 12:03:15.0		175
3143			2015-10-29 12:03:15.0		2015-10-29 12:03:15.0		104
3144			2015-10-29 12:03:15.0		2015-10-29 12:03:15.0		51
3145			2015-10-29 12:03:15.0		2015-10-29 12:03:15.0		123
3146			2015-10-29 12:03:15.0		2015-10-29 12:03:15.0		303
3147			2015-10-29 12:03:15.0		2015-10-29 12:03:15.0		233
3148			2015-10-29 12:03:15.0		2015-10-29 12:03:15.0		187
3149			2015-10-29 12:03:15.0		2015-10-29 12:03:15.0		400
3150			2015-10-29 12:03:15.0		2015-10-29 12:03:15.0		566
3151			2015-10-29 12:03:15.0		2015-10-29 12:03:15.0		189
3152			2015-10-29 12:03:15.0		2015-10-29 12:03:15.0		205
3153			2015-10-29 12:03:15.0		2015-10-29 12:03:15.0		194
3154			2015-10-29 12:03:15.0		2015-10-29 12:03:15.0		92
3155			2015-10-29 12:03:15.0		2015-10-29 12:03:15.0		132
3156			2015-10-29 12:03:15.0		2015-10-29 12:03:15.0		87
3157			2015-10-29 12:03:15.0		2015-10-29 12:03:15.0		293
3158			2015-10-29 12:03:15.0		2015-10-29 12:03:15.0		110
3159			2015-10-29 12:03:15.0		2015-10-29 12:03:15.0		222
3160			2015-10-29 12:03:15.0		2015-10-29 12:03:15.0		200
3161			2015-10-29 12:03:15.0		2015-10-29 12:03:15.0		190
3162			2015-10-29 12:03:15.0		2015-10-29 12:03:15.0		212
3163			2015-10-29 12:03:15.0		2015-10-29 12:03:15.0		179
3164			2015-10-29 12:03:15.0		2015-10-29 12:03:15.0		235
3165			2015-10-29 12:03:15.0		2015-10-29 12:03:15.0		159
3166			2015-10-29 12:03:15.0		2015-10-29 12:03:15.0		98
3167			2015-10-29 12:03:15.0		2015-10-29 12:03:15.0		270
3168			2015-10-29 12:03:15.0		2015-10-29 12:03:15.0		167
3169			2015-10-29 12:03:15.0		2015-10-29 12:03:15.0		210
3170			2015-10-29 12:03:15.0		2015-10-29 12:03:15.0		260
3171			2015-10-29 12:03:15.0		2015-10-29 12:03:15.0		420
3172			2015-10-29 12:03:15.0		2015-10-29 12:03:15.0		99
3173			2015-10-29 12:03:15.0		2015-10-29 12:03:15.0		153
3174			2015-10-29 12:03:15.0		2015-10-29 12:03:15.0		475
3175			2015-10-29 12:03:15.0		2015-10-29 12:03:15.0		209
3176			2015-10-29 12:03:15.0		2015-10-29 12:03:15.0		116
3177			2015-10-29 12:03:15.0		2015-10-29 12:03:15.0		132
3178			2015-10-29 12:03:15.0		2015-10-29 12:03:15.0		208
3179			2015-10-29 12:03:15.0		2015-10-29 12:03:15.0		167
3180			2015-10-29 12:03:15.0		2015-10-29 12:03:15.0		236
3181			2015-10-29 12:03:15.0		2015-10-29 12:03:15.0		148
3182			2015-10-29 12:03:15.0		2015-10-29 12:03:15.0		109
3183			2015-10-29 12:03:15.0		2015-10-29 12:03:15.0		122
3184			2015-10-29 12:03:15.0		2015-10-29 12:03:15.0		337
3185			2015-10-29 12:03:15.0		2015-10-29 12:03:15.0		112
3186			2015-10-29 12:03:15.0		2015-10-29 12:03:15.0		180
3187			2015-10-29 12:03:15.0		2015-10-29 12:03:15.0		356
3188			2015-10-29 12:03:15.0		2015-10-29 12:03:15.0		77
3189			2015-10-29 12:03:15.0		2015-10-29 12:03:15.0		119
3190			2015-10-29 12:03:15.0		2015-10-29 12:03:15.0		63
3191			2015-10-29 12:03:15.0		2015-10-29 12:03:15.0		311
3192			2015-10-29 12:03:15.0		2015-10-29 12:03:15.0		358
3193			2015-10-29 12:03:15.0		2015-10-29 12:03:15.0		402
3194			2015-10-29 12:03:15.0		2015-10-29 12:03:15.0		285
3195			2015-10-29 12:03:15.0		2015-10-29 12:03:15.0		124
3196			2015-10-29 12:03:15.0		2015-10-29 12:03:15.0		149
3197			2015-10-29 12:03:15.0		2015-10-29 12:03:15.0		220
3198			2015-10-29 12:03:15.0		2015-10-29 12:03:15.0		29
3199			2015-10-29 12:03:15.0		2015-10-29 12:03:15.0		205
3200			2015-10-29 12:03:15.0		2015-10-29 12:03:15.0		97
3201			2015-10-29 12:03:15.0		2015-10-29 12:03:15.0		353
3202			2015-10-29 12:03:15.0		2015-10-29 12:03:15.0		69
3203			2015-10-29 12:03:15.0		2015-10-29 12:03:15.0		222
3204			2015-10-29 12:03:15.0		2015-10-29 12:03:15.0		51
3205			2015-10-29 12:03:15.0		2015-10-29 12:03:15.0		71
3206			2015-10-29 12:03:15.0		2015-10-29 12:03:15.0		67
3207			2015-10-29 12:03:15.0		2015-10-29 12:03:15.0		233
3208			2015-10-29 12:03:15.0		2015-10-29 12:03:15.0		280
3209			2015-10-29 12:03:15.0		2015-10-29 12:03:15.0		210
3210			2015-10-29 12:03:15.0		2015-10-29 12:03:15.0		161
3211			2015-10-29 12:03:15.0		2015-10-29 12:03:15.0		204
3212			2015-10-29 12:03:15.0		2015-10-29 12:03:16.0		468
3213			2015-10-29 12:03:15.0		2015-10-29 12:03:16.0		296
3214			2015-10-29 12:03:15.0		2015-10-29 12:03:15.0		182
3215			2015-10-29 12:03:15.0		2015-10-29 12:03:15.0		234
3216			2015-10-29 12:03:15.0		2015-10-29 12:03:15.0		202
3217			2015-10-29 12:03:15.0		2015-10-29 12:03:15.0		197
3218			2015-10-29 12:03:15.0		2015-10-29 12:03:15.0		112
3219			2015-10-29 12:03:15.0		2015-10-29 12:03:15.0		150
3220			2015-10-29 12:03:15.0		2015-10-29 12:03:15.0		182
3221			2015-10-29 12:03:15.0		2015-10-29 12:03:16.0		289
3222			2015-10-29 12:03:15.0		2015-10-29 12:03:15.0		229
