INSTANCE_COUNT__ 		START_TIME_ 		END_TIME_ 			DURATION_ 	
1889			2015-10-29 11:51:29.0		2015-10-29 11:51:30.0		474
1890			2015-10-29 11:51:29.0		2015-10-29 11:51:29.0		102
1891			2015-10-29 11:51:29.0		2015-10-29 11:51:30.0		410
1892			2015-10-29 11:51:29.0		2015-10-29 11:51:30.0		472
1893			2015-10-29 11:51:29.0		2015-10-29 11:51:29.0		256
1894			2015-10-29 11:51:29.0		2015-10-29 11:51:30.0		431
1895			2015-10-29 11:51:29.0		2015-10-29 11:51:29.0		103
1896			2015-10-29 11:51:29.0		2015-10-29 11:51:30.0		530
1897			2015-10-29 11:51:29.0		2015-10-29 11:51:30.0		498
1898			2015-10-29 11:51:29.0		2015-10-29 11:51:30.0		437
1899			2015-10-29 11:51:29.0		2015-10-29 11:51:30.0		673
1900			2015-10-29 11:51:29.0		2015-10-29 11:51:30.0		330
1901			2015-10-29 11:51:29.0		2015-10-29 11:51:30.0		329
1902			2015-10-29 11:51:29.0		2015-10-29 11:51:30.0		263
1903			2015-10-29 11:51:29.0		2015-10-29 11:51:30.0		311
1904			2015-10-29 11:51:29.0		2015-10-29 11:51:30.0		336
1905			2015-10-29 11:51:29.0		2015-10-29 11:51:30.0		560
1906			2015-10-29 11:51:29.0		2015-10-29 11:51:29.0		89
1907			2015-10-29 11:51:29.0		2015-10-29 11:51:29.0		117
1908			2015-10-29 11:51:29.0		2015-10-29 11:51:29.0		213
1909			2015-10-29 11:51:29.0		2015-10-29 11:51:29.0		115
1910			2015-10-29 11:51:29.0		2015-10-29 11:51:29.0		78
1911			2015-10-29 11:51:29.0		2015-10-29 11:51:29.0		180
1912			2015-10-29 11:51:29.0		2015-10-29 11:51:29.0		112
1913			2015-10-29 11:51:29.0		2015-10-29 11:51:30.0		231
1914			2015-10-29 11:51:29.0		2015-10-29 11:51:30.0		474
1915			2015-10-29 11:51:29.0		2015-10-29 11:51:30.0		253
1916			2015-10-29 11:51:29.0		2015-10-29 11:51:29.0		105
1917			2015-10-29 11:51:29.0		2015-10-29 11:51:29.0		245
1918			2015-10-29 11:51:29.0		2015-10-29 11:51:29.0		130
1919			2015-10-29 11:51:29.0		2015-10-29 11:51:30.0		391
1920			2015-10-29 11:51:29.0		2015-10-29 11:51:30.0		287
1921			2015-10-29 11:51:29.0		2015-10-29 11:51:30.0		423
1922			2015-10-29 11:51:29.0		2015-10-29 11:51:30.0		271
1923			2015-10-29 11:51:29.0		2015-10-29 11:51:29.0		104
1924			2015-10-29 11:51:29.0		2015-10-29 11:51:29.0		235
1925			2015-10-29 11:51:29.0		2015-10-29 11:51:30.0		250
1926			2015-10-29 11:51:29.0		2015-10-29 11:51:29.0		207
1927			2015-10-29 11:51:29.0		2015-10-29 11:51:29.0		126
1928			2015-10-29 11:51:29.0		2015-10-29 11:51:29.0		148
1929			2015-10-29 11:51:29.0		2015-10-29 11:51:29.0		108
1930			2015-10-29 11:51:29.0		2015-10-29 11:51:29.0		153
1931			2015-10-29 11:51:29.0		2015-10-29 11:51:30.0		386
1932			2015-10-29 11:51:29.0		2015-10-29 11:51:30.0		403
1933			2015-10-29 11:51:29.0		2015-10-29 11:51:30.0		211
1934			2015-10-29 11:51:29.0		2015-10-29 11:51:30.0		265
1935			2015-10-29 11:51:29.0		2015-10-29 11:51:30.0		313
1936			2015-10-29 11:51:29.0		2015-10-29 11:51:30.0		399
1937			2015-10-29 11:51:29.0		2015-10-29 11:51:30.0		279
1938			2015-10-29 11:51:29.0		2015-10-29 11:51:30.0		439
1939			2015-10-29 11:51:29.0		2015-10-29 11:51:30.0		169
1940			2015-10-29 11:51:29.0		2015-10-29 11:51:30.0		277
1941			2015-10-29 11:51:29.0		2015-10-29 11:51:30.0		264
1942			2015-10-29 11:51:29.0		2015-10-29 11:51:30.0		157
1943			2015-10-29 11:51:29.0		2015-10-29 11:51:30.0		407
1944			2015-10-29 11:51:30.0		2015-10-29 11:51:30.0		42
1945			2015-10-29 11:51:30.0		2015-10-29 11:51:30.0		216
1946			2015-10-29 11:51:30.0		2015-10-29 11:51:30.0		60
1947			2015-10-29 11:51:30.0		2015-10-29 11:51:30.0		329
1948			2015-10-29 11:51:30.0		2015-10-29 11:51:30.0		27
1949			2015-10-29 11:51:30.0		2015-10-29 11:51:30.0		13
1950			2015-10-29 11:51:30.0		2015-10-29 11:51:30.0		187
1951			2015-10-29 11:51:30.0		2015-10-29 11:51:30.0		107
1952			2015-10-29 11:51:30.0		2015-10-29 11:51:30.0		158
1953			2015-10-29 11:51:30.0		2015-10-29 11:51:30.0		140
1954			2015-10-29 11:51:30.0		2015-10-29 11:51:30.0		116
1955			2015-10-29 11:51:30.0		2015-10-29 11:51:30.0		195
1956			2015-10-29 11:51:30.0		2015-10-29 11:51:30.0		374
1957			2015-10-29 11:51:30.0		2015-10-29 11:51:30.0		301
1958			2015-10-29 11:51:30.0		2015-10-29 11:51:30.0		286
1959			2015-10-29 11:51:30.0		2015-10-29 11:51:30.0		187
1960			2015-10-29 11:51:30.0		2015-10-29 11:51:30.0		265
1961			2015-10-29 11:51:30.0		2015-10-29 11:51:30.0		381
1962			2015-10-29 11:51:30.0		2015-10-29 11:51:30.0		417
1963			2015-10-29 11:51:30.0		2015-10-29 11:51:30.0		57
1964			2015-10-29 11:51:30.0		2015-10-29 11:51:30.0		395
1965			2015-10-29 11:51:30.0		2015-10-29 11:51:30.0		153
1966			2015-10-29 11:51:30.0		2015-10-29 11:51:30.0		374
1967			2015-10-29 11:51:30.0		2015-10-29 11:51:30.0		410
1968			2015-10-29 11:51:30.0		2015-10-29 11:51:30.0		154
1969			2015-10-29 11:51:30.0		2015-10-29 11:51:30.0		339
1970			2015-10-29 11:51:30.0		2015-10-29 11:51:30.0		403
1971			2015-10-29 11:51:30.0		2015-10-29 11:51:30.0		154
1972			2015-10-29 11:51:30.0		2015-10-29 11:51:30.0		132
1973			2015-10-29 11:51:30.0		2015-10-29 11:51:30.0		70
1974			2015-10-29 11:51:30.0		2015-10-29 11:51:30.0		34
1975			2015-10-29 11:51:30.0		2015-10-29 11:51:30.0		72
1976			2015-10-29 11:51:30.0		2015-10-29 11:51:30.0		143
1977			2015-10-29 11:51:30.0		2015-10-29 11:51:30.0		121
1978			2015-10-29 11:51:30.0		2015-10-29 11:51:30.0		95
1979			2015-10-29 11:51:30.0		2015-10-29 11:51:30.0		460
1980			2015-10-29 11:51:30.0		2015-10-29 11:51:30.0		234
1981			2015-10-29 11:51:30.0		2015-10-29 11:51:30.0		569
1982			2015-10-29 11:51:30.0		2015-10-29 11:51:30.0		101
1983			2015-10-29 11:51:30.0		2015-10-29 11:51:30.0		282
1984			2015-10-29 11:51:30.0		2015-10-29 11:51:30.0		168
1985			2015-10-29 11:51:30.0		2015-10-29 11:51:30.0		250
1986			2015-10-29 11:51:30.0		2015-10-29 11:51:30.0		83
1987			2015-10-29 11:51:30.0		2015-10-29 11:51:30.0		256
1988			2015-10-29 11:51:30.0		2015-10-29 11:51:30.0		252
1989			2015-10-29 11:51:30.0		2015-10-29 11:51:30.0		446
1990			2015-10-29 11:51:30.0		2015-10-29 11:51:30.0		162
1991			2015-10-29 11:51:30.0		2015-10-29 11:51:30.0		372
1992			2015-10-29 11:51:30.0		2015-10-29 11:51:30.0		161
1993			2015-10-29 11:51:30.0		2015-10-29 11:51:30.0		292
1994			2015-10-29 11:51:30.0		2015-10-29 11:51:30.0		208
1995			2015-10-29 11:51:30.0		2015-10-29 11:51:30.0		271
1996			2015-10-29 11:51:30.0		2015-10-29 11:51:30.0		155
1997			2015-10-29 11:51:30.0		2015-10-29 11:51:30.0		182
1998			2015-10-29 11:51:30.0		2015-10-29 11:51:30.0		326
1999			2015-10-29 11:51:30.0		2015-10-29 11:51:30.0		225
2000			2015-10-29 11:51:30.0		2015-10-29 11:51:30.0		330
2001			2015-10-29 11:51:30.0		2015-10-29 11:51:30.0		335
2002			2015-10-29 11:51:30.0		2015-10-29 11:51:30.0		271
2003			2015-10-29 11:51:30.0		2015-10-29 11:51:30.0		506
2004			2015-10-29 11:51:30.0		2015-10-29 11:51:30.0		294
2005			2015-10-29 11:51:30.0		2015-10-29 11:51:30.0		426
2006			2015-10-29 11:51:30.0		2015-10-29 11:51:30.0		422
2007			2015-10-29 11:51:30.0		2015-10-29 11:51:30.0		182
2008			2015-10-29 11:51:30.0		2015-10-29 11:51:30.0		481
2009			2015-10-29 11:51:30.0		2015-10-29 11:51:30.0		136
2010			2015-10-29 11:51:30.0		2015-10-29 11:51:30.0		419
2011			2015-10-29 11:51:30.0		2015-10-29 11:51:30.0		359
2012			2015-10-29 11:51:30.0		2015-10-29 11:51:30.0		211
2013			2015-10-29 11:51:30.0		2015-10-29 11:51:30.0		405
2014			2015-10-29 11:51:30.0		2015-10-29 11:51:30.0		453
2015			2015-10-29 11:51:30.0		2015-10-29 11:51:30.0		303
2016			2015-10-29 11:51:30.0		2015-10-29 11:51:30.0		187
2017			2015-10-29 11:51:30.0		2015-10-29 11:51:30.0		465
2018			2015-10-29 11:51:30.0		2015-10-29 11:51:30.0		162
2019			2015-10-29 11:51:30.0		2015-10-29 11:51:30.0		375
2020			2015-10-29 11:51:30.0		2015-10-29 11:51:30.0		323
2021			2015-10-29 11:51:30.0		2015-10-29 11:51:30.0		196
2022			2015-10-29 11:51:30.0		2015-10-29 11:51:30.0		179
2023			2015-10-29 11:51:30.0		2015-10-29 11:51:30.0		268
2024			2015-10-29 11:51:30.0		2015-10-29 11:51:30.0		164
2025			2015-10-29 11:51:30.0		2015-10-29 11:51:30.0		400
2026			2015-10-29 11:51:30.0		2015-10-29 11:51:30.0		189
2027			2015-10-29 11:51:30.0		2015-10-29 11:51:30.0		403
2028			2015-10-29 11:51:30.0		2015-10-29 11:51:30.0		289
2029			2015-10-29 11:51:30.0		2015-10-29 11:51:30.0		317
2030			2015-10-29 11:51:30.0		2015-10-29 11:51:30.0		390
2031			2015-10-29 11:51:30.0		2015-10-29 11:51:30.0		511
2032			2015-10-29 11:51:30.0		2015-10-29 11:51:30.0		168
2033			2015-10-29 11:51:30.0		2015-10-29 11:51:30.0		213
2034			2015-10-29 11:51:30.0		2015-10-29 11:51:30.0		372
2035			2015-10-29 11:51:30.0		2015-10-29 11:51:30.0		284
2036			2015-10-29 11:51:30.0		2015-10-29 11:51:30.0		145
2037			2015-10-29 11:51:30.0		2015-10-29 11:51:30.0		279
2038			2015-10-29 11:51:30.0		2015-10-29 11:51:30.0		347
2039			2015-10-29 11:51:30.0		2015-10-29 11:51:30.0		331
2040			2015-10-29 11:51:30.0		2015-10-29 11:51:30.0		312
2041			2015-10-29 11:51:30.0		2015-10-29 11:51:30.0		285
2042			2015-10-29 11:51:30.0		2015-10-29 11:51:30.0		319
2043			2015-10-29 11:51:30.0		2015-10-29 11:51:30.0		279
2044			2015-10-29 11:51:30.0		2015-10-29 11:51:30.0		175
2045			2015-10-29 11:51:30.0		2015-10-29 11:51:30.0		274
2046			2015-10-29 11:51:30.0		2015-10-29 11:51:30.0		439
2047			2015-10-29 11:51:30.0		2015-10-29 11:51:30.0		351
2048			2015-10-29 11:51:30.0		2015-10-29 11:51:30.0		631
2049			2015-10-29 11:51:30.0		2015-10-29 11:51:30.0		360
2050			2015-10-29 11:51:30.0		2015-10-29 11:51:30.0		80
2051			2015-10-29 11:51:30.0		2015-10-29 11:51:30.0		263
2052			2015-10-29 11:51:30.0		2015-10-29 11:51:30.0		303
2053			2015-10-29 11:51:30.0		2015-10-29 11:51:30.0		271
2054			2015-10-29 11:51:30.0		2015-10-29 11:51:30.0		355
2055			2015-10-29 11:51:30.0		2015-10-29 11:51:30.0		269
2056			2015-10-29 11:51:30.0		2015-10-29 11:51:30.0		244
2057			2015-10-29 11:51:30.0		2015-10-29 11:51:30.0		239
2058			2015-10-29 11:51:30.0		2015-10-29 11:51:30.0		298
2059			2015-10-29 11:51:30.0		2015-10-29 11:51:30.0		238
2060			2015-10-29 11:51:30.0		2015-10-29 11:51:30.0		344
2061			2015-10-29 11:51:30.0		2015-10-29 11:51:30.0		183
2062			2015-10-29 11:51:30.0		2015-10-29 11:51:30.0		257
2063			2015-10-29 11:51:30.0		2015-10-29 11:51:30.0		207
2064			2015-10-29 11:51:30.0		2015-10-29 11:51:30.0		294
2065			2015-10-29 11:51:30.0		2015-10-29 11:51:30.0		79
2066			2015-10-29 11:51:30.0		2015-10-29 11:51:30.0		421
2067			2015-10-29 11:51:30.0		2015-10-29 11:51:30.0		291
2068			2015-10-29 11:51:30.0		2015-10-29 11:51:30.0		158
2069			2015-10-29 11:51:30.0		2015-10-29 11:51:30.0		290
2070			2015-10-29 11:51:30.0		2015-10-29 11:51:30.0		321
2071			2015-10-29 11:51:30.0		2015-10-29 11:51:30.0		254
2072			2015-10-29 11:51:30.0		2015-10-29 11:51:30.0		223
2073			2015-10-29 11:51:30.0		2015-10-29 11:51:30.0		353
2074			2015-10-29 11:51:30.0		2015-10-29 11:51:30.0		258
2075			2015-10-29 11:51:30.0		2015-10-29 11:51:30.0		325
2076			2015-10-29 11:51:30.0		2015-10-29 11:51:30.0		296
2077			2015-10-29 11:51:30.0		2015-10-29 11:51:30.0		88
2078			2015-10-29 11:51:30.0		2015-10-29 11:51:30.0		361
2079			2015-10-29 11:51:30.0		2015-10-29 11:51:30.0		385
2080			2015-10-29 11:51:30.0		2015-10-29 11:51:30.0		238
2081			2015-10-29 11:51:30.0		2015-10-29 11:51:30.0		129
2082			2015-10-29 11:51:30.0		2015-10-29 11:51:30.0		233
2083			2015-10-29 11:51:30.0		2015-10-29 11:51:30.0		224
2084			2015-10-29 11:51:30.0		2015-10-29 11:51:30.0		88
2085			2015-10-29 11:51:30.0		2015-10-29 11:51:30.0		224
2086			2015-10-29 11:51:30.0		2015-10-29 11:51:30.0		270
2087			2015-10-29 11:51:30.0		2015-10-29 11:51:30.0		332
2088			2015-10-29 11:51:30.0		2015-10-29 11:51:30.0		146
2089			2015-10-29 11:51:30.0		2015-10-29 11:51:30.0		47
2090			2015-10-29 11:51:30.0		2015-10-29 11:51:30.0		152
2091			2015-10-29 11:51:30.0		2015-10-29 11:51:30.0		44
2092			2015-10-29 11:51:30.0		2015-10-29 11:51:31.0		547
2093			2015-10-29 11:51:30.0		2015-10-29 11:51:30.0		249
2094			2015-10-29 11:51:30.0		2015-10-29 11:51:30.0		296
2095			2015-10-29 11:51:30.0		2015-10-29 11:51:30.0		487
2096			2015-10-29 11:51:30.0		2015-10-29 11:51:30.0		284
2097			2015-10-29 11:51:30.0		2015-10-29 11:51:30.0		146
2098			2015-10-29 11:51:30.0		2015-10-29 11:51:30.0		79
2099			2015-10-29 11:51:30.0		2015-10-29 11:51:30.0		218
2100			2015-10-29 11:51:30.0		2015-10-29 11:51:30.0		472
2101			2015-10-29 11:51:30.0		2015-10-29 11:51:30.0		316
2102			2015-10-29 11:51:30.0		2015-10-29 11:51:30.0		331
2103			2015-10-29 11:51:30.0		2015-10-29 11:51:30.0		383
2104			2015-10-29 11:51:30.0		2015-10-29 11:51:30.0		338
2105			2015-10-29 11:51:30.0		2015-10-29 11:51:30.0		142
2106			2015-10-29 11:51:30.0		2015-10-29 11:51:30.0		147
2107			2015-10-29 11:51:30.0		2015-10-29 11:51:30.0		109
2108			2015-10-29 11:51:30.0		2015-10-29 11:51:30.0		120
2109			2015-10-29 11:51:30.0		2015-10-29 11:51:30.0		156
2110			2015-10-29 11:51:30.0		2015-10-29 11:51:30.0		161
2111			2015-10-29 11:51:30.0		2015-10-29 11:51:30.0		91
2112			2015-10-29 11:51:30.0		2015-10-29 11:51:30.0		292
2113			2015-10-29 11:51:30.0		2015-10-29 11:51:30.0		306
2114			2015-10-29 11:51:30.0		2015-10-29 11:51:31.0		487
2115			2015-10-29 11:51:30.0		2015-10-29 11:51:30.0		314
2116			2015-10-29 11:51:30.0		2015-10-29 11:51:30.0		141
2117			2015-10-29 11:51:30.0		2015-10-29 11:51:30.0		303
2118			2015-10-29 11:51:30.0		2015-10-29 11:51:30.0		337
2119			2015-10-29 11:51:30.0		2015-10-29 11:51:31.0		566
2120			2015-10-29 11:51:30.0		2015-10-29 11:51:30.0		300
2121			2015-10-29 11:51:30.0		2015-10-29 11:51:30.0		85
2122			2015-10-29 11:51:30.0		2015-10-29 11:51:30.0		320
2123			2015-10-29 11:51:30.0		2015-10-29 11:51:30.0		289
2124			2015-10-29 11:51:30.0		2015-10-29 11:51:30.0		393
2125			2015-10-29 11:51:30.0		2015-10-29 11:51:31.0		397
2126			2015-10-29 11:51:30.0		2015-10-29 11:51:30.0		346
2127			2015-10-29 11:51:30.0		2015-10-29 11:51:30.0		330
2128			2015-10-29 11:51:30.0		2015-10-29 11:51:30.0		269
2129			2015-10-29 11:51:30.0		2015-10-29 11:51:31.0		496
2130			2015-10-29 11:51:30.0		2015-10-29 11:51:30.0		285
2131			2015-10-29 11:51:30.0		2015-10-29 11:51:30.0		71
2132			2015-10-29 11:51:30.0		2015-10-29 11:51:30.0		293
2133			2015-10-29 11:51:30.0		2015-10-29 11:51:30.0		292
2134			2015-10-29 11:51:30.0		2015-10-29 11:51:30.0		102
2135			2015-10-29 11:51:30.0		2015-10-29 11:51:30.0		305
2136			2015-10-29 11:51:30.0		2015-10-29 11:51:31.0		347
2137			2015-10-29 11:51:30.0		2015-10-29 11:51:31.0		323
2138			2015-10-29 11:51:30.0		2015-10-29 11:51:30.0		284
2139			2015-10-29 11:51:30.0		2015-10-29 11:51:30.0		297
2140			2015-10-29 11:51:30.0		2015-10-29 11:51:30.0		256
2141			2015-10-29 11:51:30.0		2015-10-29 11:51:30.0		291
2142			2015-10-29 11:51:30.0		2015-10-29 11:51:31.0		305
2143			2015-10-29 11:51:30.0		2015-10-29 11:51:30.0		229
2144			2015-10-29 11:51:30.0		2015-10-29 11:51:30.0		221
2145			2015-10-29 11:51:30.0		2015-10-29 11:51:30.0		127
2146			2015-10-29 11:51:30.0		2015-10-29 11:51:31.0		305
2147			2015-10-29 11:51:30.0		2015-10-29 11:51:30.0		205
2148			2015-10-29 11:51:30.0		2015-10-29 11:51:30.0		194
2149			2015-10-29 11:51:30.0		2015-10-29 11:51:30.0		232
2150			2015-10-29 11:51:30.0		2015-10-29 11:51:31.0		477
2151			2015-10-29 11:51:30.0		2015-10-29 11:51:31.0		459
2152			2015-10-29 11:51:30.0		2015-10-29 11:51:31.0		267
2153			2015-10-29 11:51:30.0		2015-10-29 11:51:31.0		283
2154			2015-10-29 11:51:30.0		2015-10-29 11:51:31.0		278
2155			2015-10-29 11:51:30.0		2015-10-29 11:51:30.0		173
2156			2015-10-29 11:51:30.0		2015-10-29 11:51:30.0		192
2157			2015-10-29 11:51:30.0		2015-10-29 11:51:30.0		200
2158			2015-10-29 11:51:30.0		2015-10-29 11:51:30.0		151
2159			2015-10-29 11:51:30.0		2015-10-29 11:51:30.0		149
2160			2015-10-29 11:51:30.0		2015-10-29 11:51:30.0		150
2161			2015-10-29 11:51:30.0		2015-10-29 11:51:31.0		357
2162			2015-10-29 11:51:30.0		2015-10-29 11:51:31.0		427
2163			2015-10-29 11:51:30.0		2015-10-29 11:51:30.0		169
2164			2015-10-29 11:51:30.0		2015-10-29 11:51:30.0		140
2165			2015-10-29 11:51:30.0		2015-10-29 11:51:30.0		150
2166			2015-10-29 11:51:30.0		2015-10-29 11:51:30.0		157
2167			2015-10-29 11:51:30.0		2015-10-29 11:51:30.0		144
2168			2015-10-29 11:51:30.0		2015-10-29 11:51:31.0		262
2169			2015-10-29 11:51:30.0		2015-10-29 11:51:31.0		379
2170			2015-10-29 11:51:30.0		2015-10-29 11:51:31.0		480
2171			2015-10-29 11:51:30.0		2015-10-29 11:51:31.0		289
2172			2015-10-29 11:51:30.0		2015-10-29 11:51:31.0		475
2173			2015-10-29 11:51:30.0		2015-10-29 11:51:31.0		419
2174			2015-10-29 11:51:30.0		2015-10-29 11:51:31.0		256
2175			2015-10-29 11:51:30.0		2015-10-29 11:51:31.0		330
2176			2015-10-29 11:51:30.0		2015-10-29 11:51:31.0		238
2177			2015-10-29 11:51:30.0		2015-10-29 11:51:31.0		261
2178			2015-10-29 11:51:30.0		2015-10-29 11:51:31.0		262
2179			2015-10-29 11:51:30.0		2015-10-29 11:51:31.0		211
2180			2015-10-29 11:51:30.0		2015-10-29 11:51:31.0		301
2181			2015-10-29 11:51:30.0		2015-10-29 11:51:31.0		171
2182			2015-10-29 11:51:30.0		2015-10-29 11:51:31.0		157
2183			2015-10-29 11:51:30.0		2015-10-29 11:51:31.0		443
2184			2015-10-29 11:51:30.0		2015-10-29 11:51:31.0		194
2185			2015-10-29 11:51:30.0		2015-10-29 11:51:30.0		83
2186			2015-10-29 11:51:30.0		2015-10-29 11:51:31.0		95
2187			2015-10-29 11:51:30.0		2015-10-29 11:51:31.0		328
2188			2015-10-29 11:51:30.0		2015-10-29 11:51:31.0		321
2189			2015-10-29 11:51:30.0		2015-10-29 11:51:31.0		187
2190			2015-10-29 11:51:30.0		2015-10-29 11:51:31.0		211
2191			2015-10-29 11:51:30.0		2015-10-29 11:51:31.0		342
2192			2015-10-29 11:51:30.0		2015-10-29 11:51:31.0		250
2193			2015-10-29 11:51:30.0		2015-10-29 11:51:31.0		140
2194			2015-10-29 11:51:30.0		2015-10-29 11:51:31.0		206
2195			2015-10-29 11:51:30.0		2015-10-29 11:51:31.0		411
2196			2015-10-29 11:51:30.0		2015-10-29 11:51:31.0		398
2197			2015-10-29 11:51:30.0		2015-10-29 11:51:31.0		216
2198			2015-10-29 11:51:30.0		2015-10-29 11:51:31.0		214
2199			2015-10-29 11:51:30.0		2015-10-29 11:51:31.0		352
2200			2015-10-29 11:51:30.0		2015-10-29 11:51:31.0		164
2201			2015-10-29 11:51:30.0		2015-10-29 11:51:31.0		286
2202			2015-10-29 11:51:30.0		2015-10-29 11:51:31.0		252
2203			2015-10-29 11:51:30.0		2015-10-29 11:51:31.0		276
2204			2015-10-29 11:51:30.0		2015-10-29 11:51:31.0		104
2205			2015-10-29 11:51:30.0		2015-10-29 11:51:31.0		183
2206			2015-10-29 11:51:30.0		2015-10-29 11:51:31.0		150
2207			2015-10-29 11:51:30.0		2015-10-29 11:51:31.0		106
2208			2015-10-29 11:51:30.0		2015-10-29 11:51:31.0		267
2209			2015-10-29 11:51:30.0		2015-10-29 11:51:31.0		313
2210			2015-10-29 11:51:30.0		2015-10-29 11:51:31.0		171
2211			2015-10-29 11:51:30.0		2015-10-29 11:51:31.0		153
2212			2015-10-29 11:51:31.0		2015-10-29 11:51:31.0		111
2213			2015-10-29 11:51:31.0		2015-10-29 11:51:31.0		336
2214			2015-10-29 11:51:31.0		2015-10-29 11:51:31.0		91
2215			2015-10-29 11:51:31.0		2015-10-29 11:51:31.0		86
2216			2015-10-29 11:51:31.0		2015-10-29 11:51:31.0		158
2217			2015-10-29 11:51:31.0		2015-10-29 11:51:31.0		162
2218			2015-10-29 11:51:31.0		2015-10-29 11:51:31.0		228
2219			2015-10-29 11:51:31.0		2015-10-29 11:51:31.0		244
2220			2015-10-29 11:51:31.0		2015-10-29 11:51:31.0		314
2221			2015-10-29 11:51:31.0		2015-10-29 11:51:31.0		246
2222			2015-10-29 11:51:31.0		2015-10-29 11:51:31.0		84
2223			2015-10-29 11:51:31.0		2015-10-29 11:51:31.0		187
2224			2015-10-29 11:51:31.0		2015-10-29 11:51:31.0		259
2225			2015-10-29 11:51:31.0		2015-10-29 11:51:31.0		198
2226			2015-10-29 11:51:31.0		2015-10-29 11:51:31.0		254
2227			2015-10-29 11:51:31.0		2015-10-29 11:51:31.0		175
2228			2015-10-29 11:51:31.0		2015-10-29 11:51:31.0		199
2229			2015-10-29 11:51:31.0		2015-10-29 11:51:31.0		241
2230			2015-10-29 11:51:31.0		2015-10-29 11:51:31.0		242
2231			2015-10-29 11:51:31.0		2015-10-29 11:51:31.0		575
2232			2015-10-29 11:51:31.0		2015-10-29 11:51:31.0		254
2233			2015-10-29 11:51:31.0		2015-10-29 11:51:31.0		49
2234			2015-10-29 11:51:31.0		2015-10-29 11:51:31.0		218
2235			2015-10-29 11:51:31.0		2015-10-29 11:51:31.0		184
2236			2015-10-29 11:51:31.0		2015-10-29 11:51:31.0		402
2237			2015-10-29 11:51:31.0		2015-10-29 11:51:31.0		241
2238			2015-10-29 11:51:31.0		2015-10-29 11:51:31.0		272
2239			2015-10-29 11:51:31.0		2015-10-29 11:51:31.0		231
2240			2015-10-29 11:51:31.0		2015-10-29 11:51:31.0		192
2241			2015-10-29 11:51:31.0		2015-10-29 11:51:31.0		204
2242			2015-10-29 11:51:31.0		2015-10-29 11:51:31.0		20
2243			2015-10-29 11:51:31.0		2015-10-29 11:51:31.0		163
2244			2015-10-29 11:51:31.0		2015-10-29 11:51:31.0		40
2245			2015-10-29 11:51:31.0		2015-10-29 11:51:31.0		392
2246			2015-10-29 11:51:31.0		2015-10-29 11:51:31.0		103
2247			2015-10-29 11:51:31.0		2015-10-29 11:51:31.0		276
2248			2015-10-29 11:51:31.0		2015-10-29 11:51:31.0		396
2249			2015-10-29 11:51:31.0		2015-10-29 11:51:31.0		108
2250			2015-10-29 11:51:31.0		2015-10-29 11:51:31.0		239
2251			2015-10-29 11:51:31.0		2015-10-29 11:51:31.0		66
2252			2015-10-29 11:51:31.0		2015-10-29 11:51:31.0		242
2253			2015-10-29 11:51:31.0		2015-10-29 11:51:31.0		699
2254			2015-10-29 11:51:31.0		2015-10-29 11:51:31.0		384
2255			2015-10-29 11:51:31.0		2015-10-29 11:51:31.0		250
2256			2015-10-29 11:51:31.0		2015-10-29 11:51:31.0		362
2257			2015-10-29 11:51:31.0		2015-10-29 11:51:31.0		142
2258			2015-10-29 11:51:31.0		2015-10-29 11:51:31.0		357
2259			2015-10-29 11:51:31.0		2015-10-29 11:51:31.0		55
2260			2015-10-29 11:51:31.0		2015-10-29 11:51:31.0		141
2261			2015-10-29 11:51:31.0		2015-10-29 11:51:31.0		124
2262			2015-10-29 11:51:31.0		2015-10-29 11:51:31.0		328
2263			2015-10-29 11:51:31.0		2015-10-29 11:51:31.0		49
2264			2015-10-29 11:51:31.0		2015-10-29 11:51:31.0		48
2265			2015-10-29 11:51:31.0		2015-10-29 11:51:31.0		67
2266			2015-10-29 11:51:31.0		2015-10-29 11:51:31.0		281
2267			2015-10-29 11:51:31.0		2015-10-29 11:51:31.0		65
2268			2015-10-29 11:51:31.0		2015-10-29 11:51:31.0		286
2269			2015-10-29 11:51:31.0		2015-10-29 11:51:31.0		222
2270			2015-10-29 11:51:31.0		2015-10-29 11:51:31.0		249
2271			2015-10-29 11:51:31.0		2015-10-29 11:51:31.0		242
2272			2015-10-29 11:51:31.0		2015-10-29 11:51:31.0		235
2273			2015-10-29 11:51:31.0		2015-10-29 11:51:31.0		284
2274			2015-10-29 11:51:31.0		2015-10-29 11:51:31.0		177
2275			2015-10-29 11:51:31.0		2015-10-29 11:51:31.0		337
2276			2015-10-29 11:51:31.0		2015-10-29 11:51:31.0		187
2277			2015-10-29 11:51:31.0		2015-10-29 11:51:31.0		491
2278			2015-10-29 11:51:31.0		2015-10-29 11:51:31.0		17
2279			2015-10-29 11:51:31.0		2015-10-29 11:51:31.0		114
2280			2015-10-29 11:51:31.0		2015-10-29 11:51:31.0		141
2281			2015-10-29 11:51:31.0		2015-10-29 11:51:31.0		258
2282			2015-10-29 11:51:31.0		2015-10-29 11:51:31.0		176
2283			2015-10-29 11:51:31.0		2015-10-29 11:51:31.0		197
2284			2015-10-29 11:51:31.0		2015-10-29 11:51:31.0		157
2285			2015-10-29 11:51:31.0		2015-10-29 11:51:31.0		167
2286			2015-10-29 11:51:31.0		2015-10-29 11:51:31.0		172
